-- Logs begin at Wed 2023-05-10 20:08:21 UTC, end at Wed 2023-05-10 21:10:57 UTC. --
May 10 20:58:45 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 10 20:58:45 ubuntu dstat.sh[73310]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 10 20:58:45 ubuntu dstat.sh[73310]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 10 20:59:47 ubuntu dstat.sh[73310]: 10-05 20:59:47| 76  11  11   0   0|1392M  800M  204M 5341M| 309k  303k|   0   352k|   0  15.0 |2620  4796 |2.41 1.32 0.81|3.0   0  52|   0     0 |   0     0 |  9   34    0   16    0
May 10 20:59:48 ubuntu dstat.sh[73310]: 10-05 20:59:48| 63  13  24   0   0|1352M  840M  204M 5341M| 940k  934k|   0  5919k|   0   219 |6648    15k|2.54 1.37 0.83|5.0   0 221|   0     0 |   0     0 |  9   35    0   17    0
May 10 20:59:49 ubuntu dstat.sh[73310]: 10-05 20:59:49| 73  12  14   0   0|1362M  830M  204M 5341M| 153k  146k|   0   332k|   0  15.0 |2564  3775 |2.54 1.37 0.83|3.0   0  71|   0     0 |   0     0 |  9   34    0   17    0
May 10 20:59:50 ubuntu dstat.sh[73310]: 10-05 20:59:50| 61   7  31   0   0|1401M  791M  204M 5341M| 768k  761k|   0   517k|   0  44.1 |4464    10k|2.54 1.37 0.83|3.0   0   0|   0     0 |   0     0 |  9   36    0   20    0
May 10 20:59:51 ubuntu dstat.sh[73310]: 10-05 20:59:51| 65  11  24   0   0|1332M  860M  204M 5341M| 156k  148k|   0   392k|   0  32.0 |2774  4620 |2.54 1.37 0.83|3.0   0 117|   0     0 |   0     0 |  9   34    0   18    0
May 10 20:59:52 ubuntu dstat.sh[73310]: 10-05 20:59:52| 61   9  28   0   0|1402M  790M  204M 5341M| 435k  425k|   0   440k|   0  32.0 |3156  5891 |2.54 1.37 0.83|3.0   0 2.0|   0     0 |   0     0 |  9   36    0   19    0
May 10 20:59:53 ubuntu dstat.sh[73310]: 10-05 20:59:53| 65  21  13   0   0|1302M  890M  204M 5341M| 484k  468k|   0    26M|   0   173 |4070  9206 |2.82 1.44 0.86|6.0   0 386|   0     0 |   0     0 |  9   34    0   20    0
May 10 20:59:54 ubuntu dstat.sh[73310]: 10-05 20:59:54| 86  13   0   0   0|1468M  724M  204M 5341M| 144k  136k|   0   480k|   0  20.0 |2124  3318 |2.82 1.44 0.86|7.0   0 122|   0     0 |   0     0 |  9   35    0   20    0
May 10 20:59:55 ubuntu dstat.sh[73310]: 10-05 20:59:55| 83  15   0   0   0|1350M  841M  204M 5342M| 570k  563k|   0  1016k|   0  67.0 |5386    10k|2.82 1.44 0.86|7.0   0 229|   0     0 |   0     0 |  9   34    0   20    0
May 10 20:59:56 ubuntu dstat.sh[73310]: 10-05 20:59:56| 85  15   0   0   0|1455M  737M  204M 5342M| 299k  292k|   0   668k|   0  34.0 |4116  7421 |2.82 1.44 0.86|6.0   0 209|   0     0 |   0     0 |  9   34    0   20    0
May 10 20:59:57 ubuntu dstat.sh[73310]: 10-05 20:59:57| 86  13   1   0   0|1495M  696M  204M 5342M| 944k  936k|   0   855k|   0  44.0 |5336    13k|2.82 1.44 0.86|6.0   0 165|   0     0 |   0     0 |  9   36    0   20    0
May 10 20:59:58 ubuntu dstat.sh[73310]: 10-05 20:59:58| 81  15   4   0   0|1344M  847M  204M 5342M|1082k 1076k|   0    37M|   0   142 |5709    15k|2.99 1.50 0.88|5.0   0 318|   0     0 |   0     0 |  9   36    0   20    0
May 10 20:59:59 ubuntu dstat.sh[73310]: 10-05 20:59:59| 44  22  33   0   1|1278M  913M  204M 5343M| 816k  808k|   0   665k|   0  32.1 |4752    13k|2.99 1.50 0.88|2.0   0 581|   0     0 |   0     0 |  9   34    0   21    0
May 10 21:00:00 ubuntu dstat.sh[73310]: 10-05 21:00:00| 17  21  62   0   0|1213M  978M  204M 5343M|9540  1886 |   0   208k|   0  8.99 |2753  4145 |2.99 1.50 0.88|1.0   0 448|   0     0 |   0     0 |  9   34    0   21    0
May 10 21:00:01 ubuntu dstat.sh[73310]: 10-05 21:00:01| 23  28  47   0   0|1256M  934M  204M 5343M|  10k 1784 |   0   228k|   0  17.0 |2893  5415 |2.99 1.50 0.88|5.0   0 653|   0     0 |   0     0 |  9   34    0   21    0
May 10 21:00:02 ubuntu dstat.sh[73310]: 10-05 21:00:02| 77  23   0   0   0|1422M  769M  204M 5343M|  87k   79k|   0   713k|   0  40.0 |2360  5517 |2.99 1.50 0.88|7.0   0 515|   0     0 |   0     0 |  9   36    0   21    0
May 10 21:00:03 ubuntu dstat.sh[73310]: 10-05 21:00:03| 83  15   2   0   0|1409M  781M  204M 5343M| 832k  824k|   0  2176k|   0   107 |4957    12k|3.15 1.56 0.90|5.0 1.0 158|   0     0 |   0     0 |  9   34    0   21    0
May 10 21:00:04 ubuntu dstat.sh[73310]: 10-05 21:00:04| 83  15   1   0   0|1365M  825M  204M 5343M| 570k  562k|   0   756k|   0  51.0 |3577  9005 |3.15 1.56 0.90|5.0   0 188|   0     0 |   0     0 |  9   34    0   21    0
May 10 21:00:05 ubuntu dstat.sh[73310]: 10-05 21:00:05| 89  10   0   0   0|1496M  693M  204M 5344M|1021k 1011k|   0   668k|   0  35.0 |3198    11k|3.15 1.56 0.90|5.0   0  26|   0     0 |   0     0 |  9   36    0   21    0
May 10 21:00:06 ubuntu dstat.sh[73310]: 10-05 21:00:06| 73   9  17   0   0|1485M  703M  204M 5344M|1383k 1371k|   0   628k|   0  60.0 |5579    17k|3.15 1.56 0.90|3.0   0  32|   0     0 |   0     0 |  9   38    0   27    0
May 10 21:00:07 ubuntu dstat.sh[73310]: 10-05 21:00:07| 78  12  11   0   0|1420M  769M  204M 5344M|1053k 1045k|   0   776k|   0  70.0 |5746    15k|3.15 1.56 0.90|6.0   0  97|   0     0 |   0     0 |  9   35    0   28    0
May 10 21:00:08 ubuntu dstat.sh[73310]: 10-05 21:00:08| 87   9   1   0   0|1402M  787M  204M 5345M| 837k  826k|   0   742k|   0  59.8 |3878    11k|3.38 1.64 0.93|6.0   0  48|   0     0 |   0     0 |  9   35    0   28    0
May 10 21:00:09 ubuntu dstat.sh[73310]: 10-05 21:00:09| 86  12   2   0   0|1504M  684M  204M 5345M| 914k  905k|   0   659k|   0  35.1 |5529    14k|3.38 1.64 0.93|7.0   0  19|   0     0 |   0     0 |  9   37    0   29    0
May 10 21:00:10 ubuntu dstat.sh[73310]: 10-05 21:00:10| 74  11  15   0   0|1490M  697M  204M 5345M|1285k 1278k|   0   559k|   0  44.9 |6911    18k|3.38 1.64 0.93|5.0   0  72|   0     0 |   0     0 |  9   38    0   28    0
May 10 21:00:11 ubuntu dstat.sh[73310]: 10-05 21:00:11| 64   9  25   0   0|1525M  662M  204M 5346M|1199k 1189k|   0   595k|   0  53.9 |7900    16k|3.38 1.64 0.93|4.0   0   0|   0     0 |   0     0 |  9   38    0   33    0
May 10 21:00:12 ubuntu dstat.sh[73310]: 10-05 21:00:12| 76  13  11   0   0|1461M  726M  204M 5347M|1199k 1182k|   0   676k|   0  47.0 |6123    14k|3.38 1.64 0.93|6.0   0 133|   0     0 |   0     0 |  9   36    0   34    0
May 10 21:00:13 ubuntu dstat.sh[73310]: 10-05 21:00:13| 82  15   3   0   0|1441M  744M  204M 5349M|1110k 1103k|   0   630k|   0  38.1 |5708    15k|3.51 1.69 0.95|8.0   0 115|   0     0 |   0     0 |  9   36    0   35    0
May 10 21:00:14 ubuntu dstat.sh[73310]: 10-05 21:00:14| 86  12   2   0   0|1498M  686M  204M 5349M| 854k  847k|   0    10M|   0   215 |5681    11k|3.51 1.69 0.95|5.0   0  32|   0     0 |   0     0 |  9   36    0   35    0
May 10 21:00:15 ubuntu dstat.sh[73310]: 10-05 21:00:15| 86  10   2   0   0|1503M  681M  204M 5349M| 909k  901k|   0   688k|   0  46.0 |4122    13k|3.51 1.69 0.95|5.0   0  68|   0     0 |   0     0 |  9   34    0   39    0
May 10 21:00:16 ubuntu dstat.sh[73310]: 10-05 21:00:16| 83  15   1   0   0|1477M  706M  204M 5349M| 512k  506k|   0   648k|   0  30.0 |4033    12k|3.51 1.69 0.95|6.0   0 178|   0     0 |   0     0 |  9   35    0   38    0
May 10 21:00:17 ubuntu dstat.sh[73310]: 10-05 21:00:17| 82  10   8   0   0|1528M  655M  204M 5350M| 989k  982k|   0   744k|   0  54.0 |5402    14k|3.51 1.69 0.95|5.0   0   0|   0     0 |   0     0 |  9   37    0   42    0
May 10 21:00:18 ubuntu dstat.sh[73310]: 10-05 21:00:18| 78  14   7   0   0|1408M  775M  204M 5350M|1124k 1115k|   0   901k|   0  71.0 |6269    15k|3.51 1.69 0.95|7.0   0 181|   0     0 |   0     0 |  9   35    0   41    0
May 10 21:00:19 ubuntu dstat.sh[73310]: 10-05 21:00:19| 86  13   1   0   0|1431M  752M  204M 5350M| 563k  556k|   0  2496k|   0   118 |4161  8368 |3.79 1.78 0.98|5.0   0  46|   0     0 |   0     0 |  9   34    0   41    0
May 10 21:00:20 ubuntu dstat.sh[73310]: 10-05 21:00:20| 87  10   2   0   0|1469M  713M  204M 5350M| 910k  902k|   0   684k|   0  36.8 |5430    11k|3.79 1.78 0.98|5.0   0  65|   0     0 |   0     0 |  9   35    0   42    0
May 10 21:00:21 ubuntu dstat.sh[73310]: 10-05 21:00:21| 85  12   3   0   0|1449M  732M  204M 5351M|1084k 1074k|   0   732k|   0  41.2 |5578    14k|3.79 1.78 0.98|6.0   0  91|   0     0 |   0     0 |  9   36    0   42    0
May 10 21:00:22 ubuntu dstat.sh[73310]: 10-05 21:00:22| 83  13   3   0   1|1402M  780M  204M 5351M|1235k 1227k|   0   808k|   0  63.0 |4861    14k|3.79 1.78 0.98|5.0   0 133|   0     0 |   0     0 |  9   36    0   42    0
May 10 21:00:23 ubuntu dstat.sh[73310]: 10-05 21:00:23| 83  13   3   0   0|1406M  775M  204M 5351M| 737k  722k|   0   824k|   0  63.0 |5108    11k|3.79 1.78 0.98|5.0   0 123|   0     0 |   0     0 |  9   34    0   42    0
May 10 21:00:24 ubuntu dstat.sh[73310]: 10-05 21:00:24| 84  12   4   0   0|1453M  728M  204M 5352M| 843k  834k|   0   696k|   0  42.0 |5519    11k|3.81 1.82 1.00|4.0   0  69|   0     0 |   0     0 |  9   36    0   41    0
May 10 21:00:25 ubuntu dstat.sh[73310]: 10-05 21:00:25| 80  11   8   0   0|1403M  778M  204M 5352M|1021k 1013k|   0   632k|   0  48.0 |6024    14k|3.81 1.82 1.00|4.0   0  80|   0     0 |   0     0 |  9   35    0   43    0
May 10 21:00:26 ubuntu dstat.sh[73310]: 10-05 21:00:26| 86  12   2   0   0|1437M  744M  204M 5352M| 437k  431k|   0   540k|   0  26.0 |3244  6554 |3.81 1.82 1.00|4.0   0  69|   0     0 |   0     0 |  9   35    0   43    0
May 10 21:00:27 ubuntu dstat.sh[73310]: 10-05 21:00:27| 82  13   4   0   0|1368M  812M  204M 5352M| 709k  703k|   0   824k|   0  70.0 |4835    11k|3.81 1.82 1.00|4.0   0 156|   0     0 |   0     0 |  9   35    0   43    0
May 10 21:00:28 ubuntu dstat.sh[73310]: 10-05 21:00:28| 83  11   5   0   0|1404M  776M  204M 5353M|1062k 1054k|   0   712k|   0  44.0 |4987    14k|3.81 1.82 1.00|4.0   0  54|   0     0 |   0     0 |  9   35    0   44    0
May 10 21:00:29 ubuntu dstat.sh[73310]: 10-05 21:00:29| 82  13   4   0   0|1425M  755M  204M 5353M| 701k  694k|   0   540k|   0  28.0 |4134    10k|4.06 1.90 1.03|4.0   0 117|   0     0 |   0     0 |  9   34    0   44    0
May 10 21:00:30 ubuntu dstat.sh[73310]: 10-05 21:00:30| 82  11   6   1   0|1360M  820M  204M 5353M| 598k  591k|   0   488k|   0  35.0 |4573  9715 |4.06 1.90 1.03|4.0   0 142|   0     0 |   0     0 |  9   35    0   45    0
May 10 21:00:31 ubuntu dstat.sh[73310]: 10-05 21:00:31| 85  12   2   0   0|1380M  799M  204M 5353M| 610k  603k|   0   839k|   0  58.0 |3984  9399 |4.06 1.90 1.03|4.0   0  83|   0     0 |   0     0 |  9   34    0   46    0
May 10 21:00:32 ubuntu dstat.sh[73310]: 10-05 21:00:32| 81  15   4   0   0|1379M  800M  204M 5353M| 778k  769k|   0   648k|   0  46.0 |4301    11k|4.06 1.90 1.03|4.0   0 161|   0     0 |   0     0 |  9   35    0   46    0
May 10 21:00:33 ubuntu dstat.sh[73310]: 10-05 21:00:33| 85  12   2   0   0|1391M  788M  205M 5353M| 532k  525k|   0   675k|   0  42.0 |4400  9171 |4.06 1.90 1.03|4.0   0 143|   0     0 |   0     0 |  9   34    0   47    0
May 10 21:00:34 ubuntu dstat.sh[73310]: 10-05 21:00:34| 83  13   4   0   0|1361M  817M  205M 5354M| 967k  958k|   0   885k|   0  51.1 |5527    12k|4.06 1.94 1.05|6.0   0  79|   0     0 |   0     0 |  9   35    0   50    0
May 10 21:00:35 ubuntu dstat.sh[73310]: 10-05 21:00:35| 80  17   3   0   0|1361M  817M  205M 5354M| 521k  504k|   0   712k|   0  48.0 |4427  8682 |4.06 1.94 1.05|5.0 1.0 184|   0     0 |   0     0 |  9   35    0   50    0
May 10 21:00:36 ubuntu dstat.sh[73310]: 10-05 21:00:36| 66  11  22   0   0|1351M  828M  205M 5354M| 591k  583k|   0   596k|   0  45.0 |4083  9266 |4.06 1.94 1.05|3.0   0 128|   0     0 |   0     0 |  9   34    0   50    0
May 10 21:00:37 ubuntu dstat.sh[73310]: 10-05 21:00:37| 63  12  25   0   0|1354M  824M  205M 5354M| 671k  663k|   0   620k|   0  44.0 |5292    11k|4.06 1.94 1.05|3.0   0 120|   0     0 |   0     0 |  9   35    0   51    0
May 10 21:00:38 ubuntu dstat.sh[73310]: 10-05 21:00:38| 66   9  24   0   0|1380M  798M  205M 5354M| 484k  477k|   0   532k|   0  42.0 |4058  7801 |4.06 1.94 1.05|4.0   0  32|   0     0 |   0     0 |  9   36    0   53    0
May 10 21:00:39 ubuntu dstat.sh[73310]: 10-05 21:00:39| 61  14  24   0   0|1321M  856M  205M 5355M| 315k  286k|   0   604k|   0  39.0 |2972  5800 |3.97 1.96 1.06|4.0   0 197|   0     0 |   0     0 |  9   35    0   53    0
May 10 21:00:40 ubuntu dstat.sh[73310]: 10-05 21:00:40| 68   7  24   0   1|1398M  780M  205M 5355M| 527k  515k|   0   457k|   0  22.0 |3219  7262 |3.97 1.96 1.06|4.0   0 1.0|   0     0 |   0     0 |  9   36    0   53    0
May 10 21:00:41 ubuntu dstat.sh[73310]: 10-05 21:00:41| 62   6  31   0   0|1354M  823M  205M 5355M|1153k 1140k|   0   571k|   0  53.9 |6608    14k|3.97 1.96 1.06|4.0   0 5.0|   0     0 |   0     0 |  9   34    0   57    0
May 10 21:00:42 ubuntu dstat.sh[73310]: 10-05 21:00:42| 51  13  36   0   0|1313M  864M  205M 5355M| 162k  154k|   0   404k|   0  25.0 |3046  5103 |3.97 1.96 1.06|2.0   0 234|   0     0 |   0     0 |  9   34    0   56    0
May 10 21:00:43 ubuntu dstat.sh[73310]: 10-05 21:00:43| 46   6  47   1   0|1350M  827M  205M 5355M| 494k  484k|   0   616k|   0  56.0 |3588  6685 |3.97 1.96 1.06|2.0   0   0|   0     0 |   0     0 |  9   35    0   54    0
May 10 21:00:44 ubuntu dstat.sh[73310]: 10-05 21:00:44| 47   5  48   0   0|1331M  846M  205M 5355M| 490k  478k|   0    10M|   0   276 |3201  6120 |3.82 1.96 1.06|2.0   0 6.0|   0     0 |   0     0 |  9   34    0   56    0
May 10 21:00:45 ubuntu dstat.sh[73310]: 10-05 21:00:45| 43   8  48   1   0|1332M  845M  205M 5355M| 278k  270k|   0   377k|   0  15.0 |2476  4689 |3.82 1.96 1.06|2.0   0  66|   0     0 |   0     0 |  9   35    0   54    0
May 10 21:00:46 ubuntu dstat.sh[73310]: 10-05 21:00:46| 46   5  49   0   0|1323M  854M  205M 5355M| 292k  284k|   0   488k|   0  35.0 |2957  4710 |3.82 1.96 1.06|2.0   0 6.0|   0     0 |   0     0 |  9   35    0   56    0
May 10 21:00:47 ubuntu dstat.sh[73310]: 10-05 21:00:47| 42   8  48   0   0|1323M  853M  205M 5355M|  96k   88k|   0   416k|   0  31.0 |2066  2994 |3.82 1.96 1.06|3.0   0  95|   0     0 |   0     0 |  9   35    0   55    0
May 10 21:00:48 ubuntu dstat.sh[73310]: 10-05 21:00:48| 43  10  47   0   0|1291M  885M  205M 5356M| 431k  425k|   0   573k|   0  45.1 |2922  6096 |3.82 1.96 1.06|2.0   0 165|   0     0 |   0     0 |  9   35    0   55    0
May 10 21:00:49 ubuntu dstat.sh[73310]: 10-05 21:00:49| 40  10  48   0   0|1296M  881M  205M 5356M| 263k  254k|   0   895k|   0   105 |3167  5455 |3.67 1.96 1.07|2.0   0 153|   0     0 |   0     0 |  9   34    0   54    0
May 10 21:00:50 ubuntu dstat.sh[73310]: 10-05 21:00:50| 46   5  49   0   0|1352M  825M  205M 5356M| 291k  284k|   0   416k|   0  24.0 |2352  4237 |3.67 1.96 1.07|4.0   0   0|   0     0 |   0     0 |  9   36    0   54    0
May 10 21:00:51 ubuntu dstat.sh[73310]: 10-05 21:00:51| 44   7  48   0   0|1259M  917M  205M 5356M| 598k  589k|   0   452k|   0  32.0 |3892  8628 |3.67 1.96 1.07|7.0   0  92|   0     0 |   0     0 |  9   34    0   51    0
May 10 21:00:52 ubuntu dstat.sh[73310]: 10-05 21:00:52| 45   6  49   0   0|1335M  841M  205M 5356M|  59k   54k|   0   276k|   0  7.99 |1531  1983 |3.67 1.96 1.07|2.0   0  15|   0     0 |   0     0 |  9   34    0   51    0
May 10 21:00:53 ubuntu dstat.sh[73310]: 10-05 21:00:53| 46   6  47   1   0|1288M  888M  205M 5356M| 771k  754k|   0   617k|   0  47.1 |4037    11k|3.67 1.96 1.07|2.0 1.0  40|   0     0 |   0     0 |  9   35    0   49    0
May 10 21:00:54 ubuntu dstat.sh[73310]: 10-05 21:00:54| 33  20  46   0   0|1270M  905M  205M 5356M|  24k   16k|   0   647k|   0  34.0 |2833  4343 |3.62 1.98 1.08|1.0   0 378|   0     0 |   0     0 |  9   34    0   49    0
May 10 21:00:55 ubuntu dstat.sh[73310]: 10-05 21:00:55| 24   3  73   1   0|1287M  889M  205M 5356M| 216k  210k|   0   504k|   0  35.0 |2197  3756 |3.62 1.98 1.08|1.0   0   0|   0     0 |   0     0 |  9   34    0   49    0
May 10 21:00:56 ubuntu dstat.sh[73310]: 10-05 21:00:56| 19   7  74   0   0|1260M  916M  205M 5356M|7875  2040 |   0   228k|   0  13.0 |1517  1870 |3.62 1.98 1.08|1.0   0  95|   0     0 |   0     0 |  9   34    0   49    0
May 10 21:00:57 ubuntu dstat.sh[73310]: 10-05 21:00:57| 24   2  73   0   0|1285M  891M  205M 5356M|  62k   52k|   0   300k|   0  13.0 |1368  1689 |3.62 1.98 1.08|1.0   0   0|   0     0 |   0     0 |  9   34    0   49    0
May 10 21:00:58 ubuntu dstat.sh[73310]: 10-05 21:00:58| 25   3  70   2   0|1285M  890M  205M 5356M| 409k  400k|   0  2404k|   0   152 |3298  6289 |3.62 1.98 1.08|1.0   0   0|   0     0 |   0     0 |  9   34    0   49    0
May 10 21:00:59 ubuntu dstat.sh[73310]: 10-05 21:00:59| 22   5  74   0   0|1267M  908M  205M 5356M|  13k 1890 |   0   148k|   0  8.00 |1143  1386 |3.41 1.96 1.08|1.0   0  32|   0     0 |   0     0 |  9   34    0   49    0
May 10 21:01:00 ubuntu dstat.sh[73310]: 10-05 21:01:00| 24   3  73   0   0|1287M  889M  205M 5356M| 220k  211k|   0   248k|   0  15.0 |2023  3570 |3.41 1.96 1.08|1.0   0 1.0|   0     0 |   0     0 |  9   35    0   49    0
May 10 21:01:01 ubuntu dstat.sh[73310]: 10-05 21:01:01| 23   6  71   0   0|1228M  948M  205M 5356M| 398k  389k|   0   172k|   0  13.0 |2810  6248 |3.41 1.96 1.08|1.0   0  57|   0     0 |   0     0 |  9   34    0   48    0
May 10 21:01:02 ubuntu dstat.sh[73310]: 10-05 21:01:02| 23   3  74   0   0|1276M  899M  205M 5356M|9000  1983 |   0   104k|   0  3.99 | 985  1238 |3.41 1.96 1.08|1.0   0 3.0|   0     0 |   0     0 |  9   34    0   48    0
May 10 21:01:03 ubuntu dstat.sh[73310]: 10-05 21:01:03| 22   5  73   0   0|1226M  950M  205M 5356M| 144k  137k|   0   176k|   0  15.0 |1888  3205 |3.41 1.96 1.08|2.0   0  75|   0     0 |   0     0 |  9   34    0   49    0
May 10 21:01:04 ubuntu dstat.sh[73310]: 10-05 21:01:04| 21   5  74   0   0|1275M  900M  205M 5356M|  11k 1772 |   0   152k|   0  8.01 |1220  1357 |3.37 1.98 1.09|1.0   0  18|   0     0 |   0     0 |  9   34    0   49    0
May 10 21:01:05 ubuntu dstat.sh[73310]: 10-05 21:01:05| 25   2  72   0   0|1276M  899M  205M 5357M| 226k  219k|   0   395k|   0  33.9 |2289  4175 |3.37 1.98 1.09|1.0   0   0|   0     0 |   0     0 |  9   34    0   49    0
May 10 21:01:06 ubuntu dstat.sh[73310]: 10-05 21:01:06| 19   8  73   0   0|1266M  909M  205M 5357M|  11k 2137 |   0   188k|   0  13.0 |1589  1994 |3.37 1.98 1.09|1.0   0 101|   0     0 |   0     0 |  9   34    0   49    0
May 10 21:01:07 ubuntu dstat.sh[73310]: 10-05 21:01:07| 23   3  72   1   0|1287M  888M  205M 5357M| 218k  210k|   0   387k|   0  32.9 |1965  3755 |3.37 1.98 1.09|2.0   0   0|   0     0 |   0     0 |  9   34    0   45    0
May 10 21:01:08 ubuntu dstat.sh[73310]: 10-05 21:01:08| 20   7  73   0   0|1259M  916M  205M 5357M|8280  2017 |   0   188k|   0  9.01 |1546  1939 |3.37 1.98 1.09|1.0   0  95|   0     0 |   0     0 |  9   34    0   45    0
May 10 21:01:09 ubuntu dstat.sh[73310]: 10-05 21:01:09| 24   3  73   0   0|1287M  888M  205M 5357M| 100k   91k|   0   312k|   0  16.0 |1517  2125 |3.34 1.99 1.10|1.0   0   0|   0     0 |   0     0 |  9   35    0   46    0
May 10 21:01:10 ubuntu dstat.sh[73310]: 10-05 21:01:10| 24   4  71   1   0|1239M  936M  205M 5357M| 365k  355k|   0   941k|   0  65.1 |2951  5792 |3.34 1.99 1.10|1.0   0  31|   0     0 |   0     0 |  9   34    0   46    0
May 10 21:01:11 ubuntu dstat.sh[73310]: 10-05 21:01:11| 22   3  74   0   0|1286M  889M  205M 5357M|  15k 4585 |   0   192k|   0  8.00 |1201  1251 |3.34 1.99 1.10|1.0   0 1.0|   0     0 |   0     0 |  9   35    0   40    0
May 10 21:01:12 ubuntu dstat.sh[73310]: 10-05 21:01:12| 24   3  71   0   0|1288M  887M  205M 5357M| 414k  404k|   0   280k|   0  26.0 |2876  5863 |3.34 1.99 1.10|1.0   0 2.0|   0     0 |   0     0 |  9   35    0   41    0
May 10 21:01:13 ubuntu dstat.sh[73310]: 10-05 21:01:13| 20   8  71   0   0|1226M  949M  205M 5357M| 198k  190k|   0   156k|   0  13.0 |2364  4099 |3.34 1.99 1.10|1.0   0 124|   0     0 |   0     0 |  9   34    0   39    0
May 10 21:01:14 ubuntu dstat.sh[73310]: 10-05 21:01:14| 27  17  55   0   0|1282M  893M  205M 5357M|  22k   14k|   0   468k|   0  26.0 |2370  3663 |3.16 1.98 1.10|2.0   0 285|   0     0 |   0     0 |  9   34    0   41    0
May 10 21:01:15 ubuntu dstat.sh[73310]: 10-05 21:01:15| 45   5  49   2   0|1379M  794M  205M 5358M|  16k 9154 | 288k 4012k|20.0   183 |1485  1403 |3.16 1.98 1.10|1.0 1.0 2.0|   0     0 |   0     0 |  9   36    0   35    0
May 10 21:01:16 ubuntu dstat.sh[73310]: 10-05 21:01:16| 27   6  41  25   0|1407M  764M  206M 5360M|  25k   13k|  80k   12M|4.00   762 |5724  9550 |3.16 1.98 1.10|2.0 2.0  26|   0     0 |   0     0 |  9   38    0   35    0
May 10 21:01:17 ubuntu dstat.sh[73310]: 10-05 21:01:17| 34   8  43  15   0|1355M  814M  206M 5361M|  16k 8030 |   0  4999k|   0   619 |5796    12k|3.16 1.98 1.10|2.0 1.0  69|   0     0 |   0     0 |  9   38    0   36    0
May 10 21:01:18 ubuntu dstat.sh[73310]: 10-05 21:01:18| 29   6  46  20   0|1402M  766M  206M 5363M|  23k 7610 |   0  5603k|   0   553 |4505  8014 |3.16 1.98 1.10|2.0 1.0  19|   0     0 |   0     0 |  9   38    0   32    0
May 10 21:01:19 ubuntu dstat.sh[73310]: 10-05 21:01:19| 29   5  46  19   0|1344M  823M  206M 5364M|  15k 6198 |   0  4493k|   0   519 |4483  8151 |3.14 1.99 1.11|2.0   0  32|   0     0 |   0     0 |  9   38    0   32    0
May 10 21:01:20 ubuntu dstat.sh[73310]: 10-05 21:01:20| 30   4  62   5   0|1394M  771M  207M 5365M|  16k 9085 |   0  6320k|   0   735 |4316  7823 |3.14 1.99 1.11|1.0 1.0  25|   0     0 |   0     0 |  9   38    0   32    0
May 10 21:01:21 ubuntu dstat.sh[73310]: 10-05 21:01:21| 34   5  50  12   0|1341M  824M  207M 5365M|  37k   17k|   0  3928k|   0   447 |4363  7883 |3.14 1.99 1.11|1.0 1.0 9.0|   0     0 |   0     0 |  9   38    0   32    0
May 10 21:01:22 ubuntu dstat.sh[73310]: 10-05 21:01:22| 37   6  46  12   0|1313M  852M  207M 5365M|  33k   22k|   0  4080k|   0   514 |4377  7450 |3.14 1.99 1.11|2.0   0  14|   0     0 |   0     0 |  9   34    0   31    0
May 10 21:01:23 ubuntu dstat.sh[73310]: 10-05 21:01:23| 44   7  49   0   0|1397M  768M  207M 5365M|9359  3270 |   0   516k|   0  24.0 |1179  1226 |3.14 1.99 1.11|2.0   0 1.0|   0     0 |   0     0 |  9   34    0   31    0
May 10 21:01:24 ubuntu dstat.sh[73310]: 10-05 21:01:24| 38   5  49   6   0|1349M  816M  207M 5365M| 177k  170k|   0  4287k|   0   668 |6979    13k|3.05 2.00 1.12|1.0 1.0 3.0|   0     0 |   0     0 |  9   38    0   31    0
May 10 21:01:25 ubuntu dstat.sh[73310]: 10-05 21:01:25| 38   5  44  13   0|1401M  763M  207M 5365M| 216k  208k|   0  5844k|   0   899 |8505    16k|3.05 2.00 1.12|1.0 1.0 1.0|   0     0 |   0     0 |  9   38    0   31    0
May 10 21:01:26 ubuntu dstat.sh[73310]: 10-05 21:01:26| 34   8  49   9   0|1340M  824M  207M 5365M| 197k  191k|   0  5435k|   0   932 |8474    16k|3.05 2.00 1.12|4.0   0 2.0|   0     0 |   0     0 |  9   38    0   29    0
