-- Logs begin at Tue 2023-04-11 16:30:43 UTC, end at Wed 2023-04-12 12:51:38 UTC. --
Apr 12 12:29:17 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 12 12:29:17 ubuntu dstat.sh[84080]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 12 12:29:17 ubuntu dstat.sh[84080]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 12 12:30:27 ubuntu dstat.sh[84080]: 12-04 12:30:27| 83  15   2   0   0|1473M  482M  204M 5564M| 755k  745k|   0   734k|   0  53.1 |4917    11k|2.82 1.51 0.88|7.0   0 218|   0     0 |   0     0 |  9   36    0   30    0
Apr 12 12:30:28 ubuntu dstat.sh[84080]: 12-04 12:30:28| 81  15   2   0   0|1402M  553M  204M 5564M|1262k 1244k|   0   888k|   0  53.0 |3980    17k|2.82 1.51 0.88|7.0 1.0 327|   0     0 |   0     0 |  9   36    0   30    0
Apr 12 12:30:29 ubuntu dstat.sh[84080]: 12-04 12:30:29| 46  26  25   0   0|1288M  667M  204M 5564M| 744k  735k|   0   971k|   0  44.0 |5432    13k|2.82 1.51 0.88|2.0   0 645|   0     0 |   0     0 |  9   35    0   30    0
Apr 12 12:30:30 ubuntu dstat.sh[84080]: 12-04 12:30:30| 20  25  53   0   0|1221M  734M  204M 5564M| 215k  205k|   0   444k|   0  28.0 |3721  6544 |2.82 1.51 0.88|1.0   0 522|   0     0 |   0     0 |  9   34    0   30    0
Apr 12 12:30:31 ubuntu dstat.sh[84080]: 12-04 12:30:31| 29  30  41   0   0|1278M  676M  204M 5564M|9996  1622 |   0   272k|   0  27.0 |3047  6016 |2.84 1.54 0.90|4.0   0 759|   0     0 |   0     0 |  9   34    0   30    0
Apr 12 12:30:32 ubuntu dstat.sh[84080]: 12-04 12:30:32| 81  18   1   0   0|1439M  515M  204M 5564M| 177k  172k|   0   596k|   0  43.0 |2710  5400 |2.84 1.54 0.90|7.0   0 428|   0     0 |   0     0 |  9   35    0   30    0
Apr 12 12:30:33 ubuntu dstat.sh[84080]: 12-04 12:30:33| 82  13   4   0   0|1474M  480M  204M 5564M| 799k  792k|   0  1430k|   0   123 |5631    13k|2.84 1.54 0.90|5.0   0 158|   0     0 |   0     0 |  9   35    0   31    0
Apr 12 12:30:34 ubuntu dstat.sh[84080]: 12-04 12:30:34| 84  13   2   0   0|1425M  530M  204M 5565M| 404k  395k|   0   653k|   0  65.1 |3759  8181 |2.84 1.54 0.90|5.0   0 244|   0     0 |   0     0 |  9   35    0   31    1
Apr 12 12:30:35 ubuntu dstat.sh[84080]: 12-04 12:30:35| 83  13   2   0   0|1469M  485M  204M 5565M| 520k  513k|   0   354k|   0  26.8 |3472  7650 |2.84 1.54 0.90|6.0   0 104|   0     0 |   0     0 |  9   35    0   31    0
Apr 12 12:30:36 ubuntu dstat.sh[84080]: 12-04 12:30:36| 80   9  11   0   0|1533M  420M  204M 5566M|1223k 1215k|   0   604k|   0  50.3 |4555    14k|2.77 1.54 0.90|3.0   0  38|   0     0 |   0     0 |  9   39    0   33    0
Apr 12 12:30:37 ubuntu dstat.sh[84080]: 12-04 12:30:37| 56   9  34   0   0|1482M  472M  204M 5566M|1075k 1067k|   0   711k|   0  60.9 |7377    15k|2.77 1.54 0.90|3.0   0  67|   0     0 |   0     0 |  9   38    0   33    0
Apr 12 12:30:38 ubuntu dstat.sh[84080]: 12-04 12:30:38| 75  12  12   0   0|1364M  589M  204M 5566M|1020k 1013k|   0   860k|   0  88.0 |5474    14k|2.77 1.54 0.90|5.0   0 109|   0     0 |   0     0 |  9   35    0   35    0
Apr 12 12:30:39 ubuntu dstat.sh[84080]: 12-04 12:30:39| 84  14   1   0   0|1464M  489M  204M 5566M| 426k  417k|   0   604k|   0  52.0 |3307  7046 |2.77 1.54 0.90|5.0 1.0 128|   0     0 |   0     0 |  9   35    0   35    0
Apr 12 12:30:40 ubuntu dstat.sh[84080]: 12-04 12:30:40| 74  16   8   0   0|1545M  407M  204M 5567M|1020k 1012k|   0   812k|   0  43.0 |5571    15k|2.77 1.54 0.90|4.0   0 386|   0     0 |   0     0 |  8   39    0   37    0
Apr 12 12:30:41 ubuntu dstat.sh[84080]: 12-04 12:30:41| 57  20  21   0   0|1549M  403M  204M 5567M|1377k 1363k|   0  1362k|   0   108 |7229    22k|2.95 1.60 0.92|6.0   0 788|   0     0 |   0     0 |  8   39    0   45    0
Apr 12 12:30:42 ubuntu dstat.sh[84080]: 12-04 12:30:42| 66  24   9   1   1|1528M  423M  204M 5567M|1239k 1231k|   0  1948k|   0   140 |7443    20k|2.95 1.60 0.92|6.0   0 859|   0     0 |   0     0 |  8   38    0   47    0
Apr 12 12:30:43 ubuntu dstat.sh[84080]: 12-04 12:30:43| 72  20   7   0   0|1444M  507M  204M 5568M|1057k 1049k|   0  2238k|   0   138 |6951    18k|2.95 1.60 0.92|7.0   0 731|   0     0 |   0     0 |  8   36    0   48    0
Apr 12 12:30:44 ubuntu dstat.sh[84080]: 12-04 12:30:44| 80  17   1   0   0|1421M  527M  204M 5570M| 689k  683k|   0  1204k|   0  71.5 |3969    12k|2.95 1.60 0.92|8.0   0 518|   0     0 |   0     0 |  8   35    0   48    0
Apr 12 12:30:45 ubuntu dstat.sh[84080]: 12-04 12:30:45| 84  14   1   0   0|1460M  488M  204M 5570M| 712k  705k|   0  5225k|   0   223 |4246  9816 |2.95 1.60 0.92|7.0   0 353|   0     0 |   0     0 |  8   36    0   49    0
Apr 12 12:30:46 ubuntu dstat.sh[84080]: 12-04 12:30:46| 83  16   1   0   0|1498M  450M  204M 5571M| 964k  956k|   0  1701k|   0  91.0 |4303    13k|3.27 1.69 0.96|9.0   0 450|   0     0 |   0     0 |  8   36    0   50    1
Apr 12 12:30:47 ubuntu dstat.sh[84080]: 12-04 12:30:47| 79  18   1   0   0|1468M  480M  204M 5571M| 753k  744k|   0  1560k|   0  94.8 |4669    12k|3.27 1.69 0.96|8.0 1.0 506|   0     0 |   0     0 |  8   36    0   50    0
Apr 12 12:30:48 ubuntu dstat.sh[84080]: 12-04 12:30:48| 83  16   1   0   0|1479M  469M  204M 5571M| 626k  617k|   0  1195k|   0  67.9 |4022    10k|3.27 1.69 0.96|8.0   0 435|   0     0 |   0     0 |  8   36    0   50    0
Apr 12 12:30:49 ubuntu dstat.sh[84080]: 12-04 12:30:49| 78  19   1   0   0|1505M  442M  204M 5571M| 944k  935k|   0  2169k|   0   102 |8215    19k|3.27 1.69 0.96|6.0   0 451|   0     0 |   0     0 |  8   37    0   52    0
Apr 12 12:30:50 ubuntu dstat.sh[84080]: 12-04 12:30:50| 77  17   4   1   0|1519M  428M  204M 5572M| 937k  930k|   0  8283k|   0   196 |8351    38k|3.27 1.69 0.96|7.0   0 147|   0     0 |   0     0 |  9   37    0   52    0
Apr 12 12:30:51 ubuntu dstat.sh[84080]: 12-04 12:30:51| 81  12   8   0   0|1475M  471M  204M 5572M|1332k 1317k|   0   759k|   0  68.9 |6891    18k|3.33 1.73 0.97|7.0   0  77|   0     0 |   0     0 |  9   36    0   53    0
Apr 12 12:30:52 ubuntu dstat.sh[84080]: 12-04 12:30:52| 87  12   1   0   1|1454M  492M  204M 5572M| 161k  153k|   0   572k|   0  37.0 |2932  5356 |3.33 1.73 0.97|7.0   0 345|   0     0 |   0     0 |  9   35    0   53    0
Apr 12 12:30:53 ubuntu dstat.sh[84080]: 12-04 12:30:53| 87  12   2   0   0|1482M  464M  204M 5572M|1014k  989k|   0   744k|   0  61.0 |5674    13k|3.33 1.73 0.97|5.0   0  37|   0     0 |   0     0 |  9   37    0   53    0
Apr 12 12:30:54 ubuntu dstat.sh[84080]: 12-04 12:30:54| 77  12  10   0   0|1484M  462M  204M 5573M|1198k 1189k|   0   781k|   0  77.7 |6202    17k|3.33 1.73 0.97|6.0   0  94|   0     0 |   0     0 |  9   36    0   51    0
Apr 12 12:30:55 ubuntu dstat.sh[84080]: 12-04 12:30:55| 81  13   5   0   0|1435M  510M  204M 5573M| 944k  935k|   0   590k|   0  46.2 |5057    13k|3.33 1.73 0.97|4.0   0 139|   0     0 |   0     0 |  9   36    0   52    0
Apr 12 12:30:56 ubuntu dstat.sh[84080]: 12-04 12:30:56| 84  12   3   0   0|1427M  518M  204M 5573M| 481k  472k|   0   328k|   0  24.0 |3627  7451 |3.38 1.77 0.99|4.0   0  89|   0     0 |   0     0 |  9   35    0   51    0
Apr 12 12:30:57 ubuntu dstat.sh[84080]: 12-04 12:30:57| 85   9   4   0   0|1461M  484M  204M 5573M| 757k  747k|   0   368k|   0  27.0 |3696  9669 |3.38 1.77 0.99|3.0   0  45|   0     0 |   0     0 |  9   37    0   53    0
Apr 12 12:30:58 ubuntu dstat.sh[84080]: 12-04 12:30:58| 77  14   9   0   0|1370M  574M  204M 5574M| 860k  852k|   0   636k|   0  63.0 |4626    13k|3.38 1.77 0.99|4.0   0 129|   0     0 |   0     0 |  9   35    0   53    0
Apr 12 12:30:59 ubuntu dstat.sh[84080]: 12-04 12:30:59| 86  12   2   0   0|1452M  492M  204M 5574M| 312k  301k|   0   324k|   0  30.0 |2409  5462 |3.38 1.77 0.99|4.0   0  70|   0     0 |   0     0 |  9   35    0   53    0
Apr 12 12:31:00 ubuntu dstat.sh[84080]: 12-04 12:31:00| 78  13   6   0   0|1424M  520M  205M 5574M|1064k 1053k|   0   856k|   0  56.0 |5864    14k|3.38 1.77 0.99|4.0   0 109|   0     0 |   0     0 |  9   36    0   53    0
Apr 12 12:31:01 ubuntu dstat.sh[84080]: 12-04 12:31:01| 84  11   5   0   0|1405M  539M  205M 5574M|1014k 1006k|   0   400k|   0  34.0 |4935    14k|3.43 1.81 1.01|5.0   0  88|   0     0 |   0     0 |  9   36    0   53    0
Apr 12 12:31:02 ubuntu dstat.sh[84080]: 12-04 12:31:02| 80  15   4   0   0|1355M  589M  205M 5575M| 559k  551k|   0   524k|   0  51.0 |3808  9510 |3.43 1.81 1.01|4.0   0 139|   0     0 |   0     0 |  9   34    0   54    0
Apr 12 12:31:03 ubuntu dstat.sh[84080]: 12-04 12:31:03| 82  13   3   0   0|1429M  514M  205M 5575M| 706k  693k|   0   450k|   0  42.8 |4033    10k|3.43 1.81 1.01|5.0   0  79|   0     0 |   0     0 |  9   36    0   55    0
Apr 12 12:31:04 ubuntu dstat.sh[84080]: 12-04 12:31:04| 82  13   3   0   0|1427M  515M  205M 5575M| 713k  696k|   0   530k|   0  51.2 |3442    11k|3.43 1.81 1.01|5.0   0 160|   0     0 |   0     0 |  9   35    0   54    0
Apr 12 12:31:05 ubuntu dstat.sh[84080]: 12-04 12:31:05| 82  13   4   0   0|1434M  509M  205M 5575M| 512k  504k|   0   566k|   0  41.8 |4040  8568 |3.43 1.81 1.01|4.0   0 107|   0     0 |   0     0 |  9   36    0   54    0
Apr 12 12:31:06 ubuntu dstat.sh[84080]: 12-04 12:31:06| 74  11  15   0   0|1388M  554M  205M 5576M| 768k  759k|   0   565k|   0  47.1 |4347    11k|3.40 1.83 1.02|3.0   0 131|   0     0 |   0     0 |  9   34    0   55    0
Apr 12 12:31:07 ubuntu dstat.sh[84080]: 12-04 12:31:07| 60  15  25   0   0|1330M  613M  205M 5576M| 441k  434k|   0   324k|   0  28.0 |4031  7700 |3.40 1.83 1.02|3.0   0 184|   0     0 |   0     0 |  9   34    0   55    0
Apr 12 12:31:08 ubuntu dstat.sh[84080]: 12-04 12:31:08| 64  11  25   0   0|1353M  589M  205M 5576M| 413k  405k|   0   268k|   0  26.0 |3521  6675 |3.40 1.83 1.02|4.0   0  72|   0     0 |   0     0 |  9   35    0   52    0
Apr 12 12:31:09 ubuntu dstat.sh[84080]: 12-04 12:31:09| 64  11  25   0   0|1411M  532M  205M 5576M| 971k  963k|   0   517k|   0  48.1 |6068    13k|3.40 1.83 1.02|3.0   0 1.0|   0     0 |   0     0 |  9   36    0   55    0
Apr 12 12:31:10 ubuntu dstat.sh[84080]: 12-04 12:31:10| 62  12  25   0   0|1301M  641M  205M 5576M| 455k  448k|   0   548k|   0  59.0 |4127  8583 |3.40 1.83 1.02|3.0   0 160|   0     0 |   0     0 |  9   34    0   55    0
Apr 12 12:31:11 ubuntu dstat.sh[84080]: 12-04 12:31:11| 66  10  24   1   0|1407M  535M  205M 5576M| 253k  244k|   0   292k|   0  25.0 |2509  4410 |3.37 1.84 1.03|3.0   0  41|   0     0 |   0     0 |  9   36    0   55    0
Apr 12 12:31:12 ubuntu dstat.sh[84080]: 12-04 12:31:12| 64  10  26   0   0|1328M  614M  205M 5577M| 984k  973k|   0   608k|   0  53.0 |5755    13k|3.37 1.84 1.03|3.0   0 113|   0     0 |   0     0 |  9   35    0   59    0
Apr 12 12:31:13 ubuntu dstat.sh[84080]: 12-04 12:31:13| 63  11  25   0   0|1337M  604M  205M 5577M| 488k  479k|   0   388k|   0  31.0 |3720  8149 |3.37 1.84 1.03|4.0   0 166|   0     0 |   0     0 |  9   35    0   59    0
Apr 12 12:31:14 ubuntu dstat.sh[84080]: 12-04 12:31:14| 52  13  35   0   0|1316M  625M  205M 5577M| 475k  465k|   0   452k|   0  35.0 |3796    13k|3.37 1.84 1.03|2.0   0 158|   0     0 |   0     0 |  9   35    0   60    0
Apr 12 12:31:15 ubuntu dstat.sh[84080]: 12-04 12:31:15| 44   7  48   0   0|1314M  627M  205M 5577M| 257k  248k|   0  2819k|   0  99.1 |2540  4971 |3.37 1.84 1.03|2.0   0  32|   0     0 |   0     0 |  9   35    0   60    0
Apr 12 12:31:16 ubuntu dstat.sh[84080]: 12-04 12:31:16| 46   5  48   1   0|1355M  586M  205M 5577M| 367k  357k|   0   407k|   0  38.9 |2901  6446 |3.26 1.85 1.03|2.0   0   0|   0     0 |   0     0 |  9   35    0   58    0
Apr 12 12:31:17 ubuntu dstat.sh[84080]: 12-04 12:31:17| 45   5  48   0   0|1338M  603M  205M 5577M| 471k  453k|   0   372k|   0  28.0 |3306  7444 |3.26 1.85 1.03|2.0   0 6.0|   0     0 |   0     0 |  9   35    0   58    0
Apr 12 12:31:18 ubuntu dstat.sh[84080]: 12-04 12:31:18| 45   7  47   0   0|1314M  627M  205M 5577M| 362k  353k|   0   273k|   0  19.0 |2843  5657 |3.26 1.85 1.03|4.0   0  66|   0     0 |   0     0 |  9   35    0   54    0
Apr 12 12:31:19 ubuntu dstat.sh[84080]: 12-04 12:31:19| 45   6  49   0   0|1327M  613M  205M 5577M| 141k  133k|   0   296k|   0  24.0 |2029  3076 |3.26 1.85 1.03|2.0   0 6.0|   0     0 |   0     0 |  9   35    0   54    0
Apr 12 12:31:20 ubuntu dstat.sh[84080]: 12-04 12:31:20| 43   9  47   1   0|1304M  637M  205M 5577M| 274k  264k|   0  7870k|   0   288 |3228  5201 |3.26 1.85 1.03|2.0   0  96|   0     0 |   0     0 |  9   34    0   54    0
Apr 12 12:31:21 ubuntu dstat.sh[84080]: 12-04 12:31:21| 44   7  48   0   0|1289M  652M  205M 5577M| 319k  311k|   0   457k|   0  38.1 |2576  5448 |3.16 1.85 1.04|5.0   0  66|   0     0 |   0     0 |  9   34    0   54    0
Apr 12 12:31:22 ubuntu dstat.sh[84080]: 12-04 12:31:22| 40  12  46   0   1|1325M  616M  205M 5577M| 375k  368k|   0   512k|   0  45.0 |3443  7280 |3.16 1.85 1.04|3.0   0 221|   0     0 |   0     0 |  9   34    0   52    0
Apr 12 12:31:23 ubuntu dstat.sh[84080]: 12-04 12:31:23| 44   7  49   0   0|1332M  608M  205M 5577M|  59k   52k|   0   236k|   0  16.0 |1693  2275 |3.16 1.85 1.04|3.0   0  32|   0     0 |   0     0 |  9   34    0   52    0
Apr 12 12:31:24 ubuntu dstat.sh[84080]: 12-04 12:31:24| 44   7  47   0   0|1303M  637M  205M 5577M| 377k  369k|   0   284k|   0  25.0 |2665  5931 |3.16 1.85 1.04|3.0   0  46|   0     0 |   0     0 |  9   35    0   49    0
Apr 12 12:31:25 ubuntu dstat.sh[84080]: 12-04 12:31:25| 44   8  48   0   0|1291M  649M  205M 5578M| 473k  463k|   0   329k|   0  21.0 |2894  6496 |3.16 1.85 1.04|3.0   0  58|   0     0 |   0     0 |  9   34    0   50    0
Apr 12 12:31:26 ubuntu dstat.sh[84080]: 12-04 12:31:26| 47   5  49   0   0|1339M  601M  205M 5578M| 384k  377k|   0   424k|   0  28.0 |2608  5685 |3.06 1.85 1.04|5.0   0 1.0|   0     0 |   0     0 |  9   35    0   50    0
Apr 12 12:31:27 ubuntu dstat.sh[84080]: 12-04 12:31:27| 39  14  46   1   0|1294M  646M  205M 5578M| 473k  465k|   0   552k|   0  45.0 |4037  8444 |3.06 1.85 1.04|3.0   0 218|   0     0 |   0     0 |  9   34    0   51    0
Apr 12 12:31:28 ubuntu dstat.sh[84080]: 12-04 12:31:28| 21  11  67   0   0|1268M  671M  205M 5578M|8467  1617 |   0   180k|   0  9.98 |1746  2555 |3.06 1.85 1.04|2.0   0 200|   0     0 |   0     0 |  9   34    0   49    0
Apr 12 12:31:29 ubuntu dstat.sh[84080]: 12-04 12:31:29| 23   4  73   0   1|1293M  646M  205M 5578M| 215k  205k|   0   224k|   0  15.0 |1777  3572 |3.06 1.85 1.04|2.0   0   0|   0     0 |   0     0 |  9   35    0   49    0
Apr 12 12:31:30 ubuntu dstat.sh[84080]: 12-04 12:31:30| 19   7  72   0   0|1262M  677M  205M 5578M|  13k 5535 |   0   336k|   0  32.0 |1781  2472 |3.06 1.85 1.04|2.0   0  97|   0     0 |   0     0 |  9   34    0   49    0
Apr 12 12:31:31 ubuntu dstat.sh[84080]: 12-04 12:31:31| 24   3  73   0   0|1292M  647M  205M 5578M|  99k   83k|   0   216k|   0  16.0 |1394  1982 |2.90 1.84 1.04|3.0   0   0|   0     0 |   0     0 |  9   35    0   49    0
Apr 12 12:31:32 ubuntu dstat.sh[84080]: 12-04 12:31:32| 23   4  71   1   0|1236M  703M  205M 5578M| 378k  368k|   0  1101k|   0  76.1 |3308  5908 |2.90 1.84 1.04|2.0   0  31|   0     0 |   0     0 |  9   34    0   49    0
Apr 12 12:31:33 ubuntu dstat.sh[84080]: 12-04 12:31:33| 21   4  74   0   0|1290M  650M  205M 5578M|8538  1620 |   0   112k|   0  8.00 |1082  1326 |2.90 1.84 1.04|2.0   0 1.0|   0     0 |   0     0 |  9   34    0   49    0
Apr 12 12:31:34 ubuntu dstat.sh[84080]: 12-04 12:31:34| 24   3  71   0   0|1290M  649M  205M 5578M| 418k  410k|   0   268k|   0  27.0 |3083  5725 |2.90 1.84 1.04|1.0   0   0|   0     0 |   0     0 |  9   35    0   48    0
Apr 12 12:31:35 ubuntu dstat.sh[84080]: 12-04 12:31:35| 21   6  72   0   0|1250M  689M  205M 5578M| 194k  187k|   0   136k|   0  12.0 |2120  3592 |2.90 1.84 1.04|1.0   0  58|   0     0 |   0     0 |  9   34    0   48    0
Apr 12 12:31:36 ubuntu dstat.sh[84080]: 12-04 12:31:36| 21   5  74   0   0|1290M  650M  205M 5578M|9043  1622 |   0    76k|   0  7.01 | 964  1221 |2.75 1.82 1.04|1.0   0   0|   0     0 |   0     0 |  9   34    0   48    0
Apr 12 12:31:37 ubuntu dstat.sh[84080]: 12-04 12:31:37| 19   6  72   1   0|1240M  700M  205M 5578M| 151k  141k|   0   344k|   0  30.0 |2306  3688 |2.75 1.82 1.04|3.0   0  92|   0     0 |   0     0 |  9   34    0   46    0
Apr 12 12:31:38 ubuntu dstat.sh[84080]: 12-04 12:31:38| 23   3  74   0   0|1283M  656M  205M 5578M|  11k 1510 |   0    40k|   0  4.00 |1165  1246 |2.75 1.82 1.04|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   46    0
Apr 12 12:31:39 ubuntu dstat.sh[84080]: 12-04 12:31:39| 24   3  72   0   0|1232M  707M  205M 5578M| 225k  217k|   0   160k|   0  23.0 |2318  3973 |2.75 1.82 1.04|1.0   0 5.0|   0     0 |   0     0 |  9   34    0   45    0
Apr 12 12:31:40 ubuntu dstat.sh[84080]: 12-04 12:31:40| 20   7  73   0   0|1271M  668M  205M 5578M|  24k 1621 |   0   148k|   0  8.00 |1552  1895 |2.75 1.82 1.04|1.0   0  98|   0     0 |   0     0 |  9   34    0   45    0
Apr 12 12:31:41 ubuntu dstat.sh[84080]: 12-04 12:31:41| 23   3  72   0   0|1293M  646M  205M 5578M| 225k  210k|   0   340k|   0  30.0 |2168  3642 |2.60 1.81 1.04|2.0   0   0|   0     0 |   0     0 |  9   34    0   44    0
Apr 12 12:31:42 ubuntu dstat.sh[84080]: 12-04 12:31:42| 18   7  73   0   0|1261M  678M  205M 5578M|  15k 1618 |   0   164k|   0  11.0 |1610  2116 |2.60 1.81 1.04|1.0   0  95|   0     0 |   0     0 |  9   34    0   44    0
Apr 12 12:31:43 ubuntu dstat.sh[84080]: 12-04 12:31:43| 23   3  73   0   0|1291M  648M  205M 5578M|  90k   80k|   0   136k|   0  9.00 |1307  1819 |2.60 1.81 1.04|1.0   0   0|   0     0 |   0     0 |  9   35    0   34    0
Apr 12 12:31:44 ubuntu dstat.sh[84080]: 12-04 12:31:44| 22   5  70   0   0|1239M  700M  205M 5578M| 378k  368k|   0   724k|   0  58.0 |3579  6199 |2.60 1.81 1.04|1.0   0  31|   0     0 |   0     0 |  9   34    0   34    0
Apr 12 12:31:45 ubuntu dstat.sh[84080]: 12-04 12:31:45| 23   2  74   0   0|1289M  650M  205M 5578M|  15k 1621 |   0   112k|   0  8.01 |1151  1279 |2.60 1.81 1.04|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   33    0
Apr 12 12:31:46 ubuntu dstat.sh[84080]: 12-04 12:31:46| 24   4  71   1   0|1292M  647M  205M 5579M| 486k  477k|   0   976k|   0  65.0 |3630  7132 |2.48 1.80 1.04|2.0   0   0|   0     0 |   0     0 |  9   35    0   33    0
Apr 12 12:31:47 ubuntu dstat.sh[84080]: 12-04 12:31:47| 16  16  69   0   0|1232M  707M  205M 5579M| 138k  120k|   0   164k|   0  13.0 |2938  4766 |2.48 1.80 1.04|2.0   0 293|   0     0 |   0     0 |  9   34    0   30    0
Apr 12 12:31:48 ubuntu dstat.sh[84080]: 12-04 12:31:48| 41  10  48   0   0|1341M  598M  205M 5579M|  23k   13k|   0   463k|   0  23.0 |1797  2411 |2.48 1.80 1.04|2.0   0 116|   0     0 |   0     0 |  9   34    0   32    0
Apr 12 12:31:49 ubuntu dstat.sh[84080]: 12-04 12:31:49| 38   6  49   7   0|1400M  537M  205M 5580M|  25k   17k| 368k 2782k|24.0   189 |2522  3796 |2.48 1.80 1.04|2.0   0  13|   0     0 |   0     0 |  9   38    0   30    0
Apr 12 12:31:50 ubuntu dstat.sh[84080]: 12-04 12:31:50| 32   6  44  18   1|1328M  606M  205M 5582M|  15k 7915 |   0    13M|   0  1038 |6765    12k|2.48 1.80 1.04|1.0 1.0  39|   0     0 |   0     0 |  9   38    0   30    0
Apr 12 12:31:51 ubuntu dstat.sh[84080]: 12-04 12:31:51| 29   6  46  18   0|1392M  541M  206M 5584M|  22k 8951 |   0  9494k|   0   899 |6108  9967 |2.52 1.82 1.05|2.0 1.0  31|   0     0 |   0     0 |  9   38    0   28    0
Apr 12 12:31:52 ubuntu dstat.sh[84080]: 12-04 12:31:52| 31   6  47  17   0|1326M  605M  206M 5586M|  16k 8323 |   0  5710k|   0   706 |5984    10k|2.52 1.82 1.05|4.0 1.0  41|   0     0 |   0     0 |  9   38    0   28    0
Apr 12 12:31:53 ubuntu dstat.sh[84080]: 12-04 12:31:53| 34   5  42  17   0|1389M  540M  206M 5587M|  17k   10k|   0  4882k|   0   612 |5359  9273 |2.52 1.82 1.05|2.0 1.0  22|   0     0 |   0     0 |  9   38    0   28    0
Apr 12 12:31:54 ubuntu dstat.sh[84080]: 12-04 12:31:54| 33   6  44  17   0|1419M  511M  206M 5587M|  36k   27k|   0  5259k|   0   672 |6005    10k|2.52 1.82 1.05|2.0   0 8.0|   0     0 |   0     0 |  9   40    0   28    0
Apr 12 12:31:55 ubuntu dstat.sh[84080]: 12-04 12:31:55| 45   4  49   1   0|1355M  574M  206M 5587M|  18k 7485 |   0   616k|   0  65.0 |1740  2124 |2.52 1.82 1.05|2.0   0 8.0|   0     0 |   0     0 |  9   34    0   28    0
Apr 12 12:31:56 ubuntu dstat.sh[84080]: 12-04 12:31:56| 42   6  48   3   0|1420M  509M  206M 5587M| 107k   90k|   0  2231k|   0   349 |4350  6969 |2.56 1.84 1.06|2.0   0 2.0|   0     0 |   0     0 |  9   38    0   28    0
Apr 12 12:31:57 ubuntu dstat.sh[84080]: 12-04 12:31:57| 37   8  45  10   0|1371M  557M  207M 5587M| 257k  248k|   0    13M|   0  1421 |  12k   20k|2.56 1.84 1.06|2.0   0 2.0|   0     0 |   0     0 |  9   38    0   27    0
Apr 12 12:31:58 ubuntu dstat.sh[84080]: 12-04 12:31:58| 36   8  47  10   0|1415M  512M  207M 5587M| 263k  246k|   0  6032k|   0  1104 |  11k   19k|2.56 1.84 1.06|2.0   0 1.0|   0     0 |   0     0 |  9   38    0   27    0
Apr 12 12:31:59 ubuntu dstat.sh[84080]: 12-04 12:31:59| 30   7  64   0   0|1295M  633M  207M 5587M|  11k 2071 |   0   168k|   0  9.00 |1561  1947 |2.56 1.84 1.06|1.0   0 100|   0     0 |   0     0 |  9   34    0   25    0
Apr 12 12:32:00 ubuntu dstat.sh[84080]: 12-04 12:32:00| 23   3  74   0   0|1339M  589M  207M 5587M|9844  1618 |   0   104k|   0  6.99 |1198  1312 |2.56 1.84 1.06|1.0   0 3.0|   0     0 |   0     0 |  9   34    0   25    0
Apr 12 12:32:01 ubuntu dstat.sh[84080]: 12-04 12:32:01| 23   3  72   1   0|1279M  649M  207M 5587M|  10k 1618 |   0  7324k|   0   413 |2242  2960 |2.35 1.81 1.06|1.0   0 2.0|   0     0 |   0     0 |  9   34    0   25    0
Apr 12 12:32:02 ubuntu dstat.sh[84080]: 12-04 12:32:02| 23   4  72   1   0|1332M  596M  207M 5587M|  10k 1620 |   0  6979k|   0   404 |2206  3040 |2.35 1.81 1.06|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   25    0
Apr 12 12:32:03 ubuntu dstat.sh[84080]: 12-04 12:32:03| 23   4  72   1   0|1263M  665M  207M 5587M|  12k 1663 |   0  6942k|   0   406 |2139  2922 |2.35 1.81 1.06|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   23    0
Apr 12 12:32:04 ubuntu dstat.sh[84080]: 12-04 12:32:04| 22   3  73   0   0|1310M  618M  207M 5587M|  10k 1732 |   0   924k|   0  53.0 |1322  1545 |2.35 1.81 1.06|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   23    0
Apr 12 12:32:05 ubuntu dstat.sh[84080]: 12-04 12:32:05| 22   4  74   0   0|1354M  574M  207M 5587M|7875  1566 |   0     0 |   0     0 |1084  1246 |2.35 1.81 1.06|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   21    0
Apr 12 12:32:06 ubuntu dstat.sh[84080]: 12-04 12:32:06| 23   3  74   0   0|1277M  650M  207M 5587M|9110  1621 |   0     0 |   0     0 |1078  1282 |2.24 1.79 1.06|1.0   0 4.0|   0     0 |   0     0 |  9   34    0   21    0
Apr 12 12:32:07 ubuntu dstat.sh[84080]: 12-04 12:32:07| 23   3  73   0   0|1331M  597M  207M 5587M|  12k 1510 |   0   407k|   0  27.0 |1387  1743 |2.24 1.79 1.06|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   20    0
