-- Logs begin at Mon 2023-04-17 16:57:53 UTC, end at Mon 2023-04-17 19:36:10 UTC. --
Apr 17 18:57:48 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 18:57:49 ubuntu dstat.sh[73034]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 17 18:57:49 ubuntu dstat.sh[73034]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 17 19:07:46 ubuntu dstat.sh[73034]: 17-04 19:07:46| 21   6  70   1   0|4984M  226M  177M 2445M|  21k 3355 | 112k  980k|8.00  12.0 |1904  2686 |1.94 2.16 1.54|1.0   0 3.0|   0     0 |   0     0 | 25  299    0   22    2
Apr 17 19:07:47 ubuntu dstat.sh[73034]: 17-04 19:07:47| 16   3  69  10   0|4982M  204M  177M 2469M|  18k 7278 |  24M 1119k| 204  38.0 |2176  3051 |1.94 2.16 1.54|1.0   0 1.0|   0     0 |   0     0 | 25  299    0   21    2
Apr 17 19:07:48 ubuntu dstat.sh[73034]: 17-04 19:07:48| 11   2  85   1   0|4982M  203M  177M 2469M|  20k 9262 |   0   455k|   0  34.9 |2007  3143 |1.94 2.16 1.54|  0   0   0|   0     0 |   0     0 | 25  300    0   21    2
Apr 17 19:07:49 ubuntu dstat.sh[73034]: 17-04 19:07:49|  5   2  93   0   0|4983M  203M  177M 2469M|  21k   12k|   0   252k|   0  33.0 |1850  3008 |1.94 2.16 1.54|3.0   0   0|   0     0 |   0     0 | 25  300    0   21    2
Apr 17 19:07:50 ubuntu dstat.sh[73034]: 17-04 19:07:50|  9   2  89   1   0|4983M  201M  177M 2470M|  19k   11k| 220k  504k|8.01  29.0 |1932  3088 |1.94 2.16 1.54|1.0   0   0|   0     0 |   0     0 | 25  300    0   21    2
Apr 17 19:07:51 ubuntu dstat.sh[73034]: 17-04 19:07:51| 16   1  82   1   0|4989M  196M  177M 2470M|  16k 8940 |   0   883k|   0  38.0 |1963  3197 |1.78 2.13 1.53|1.0   0 2.0|   0     0 |   0     0 | 25  300    0   21    2
Apr 17 19:07:52 ubuntu dstat.sh[73034]: 17-04 19:07:52| 11   2  87   0   0|4989M  190M  177M 2475M|  12k 4299 |   0   316k|   0  14.0 |1700  2599 |1.78 2.13 1.53|  0   0   0|   0     0 |   0     0 | 25  300    0   21    2
Apr 17 19:07:53 ubuntu dstat.sh[73034]: 17-04 19:07:53|  9   2  88   0   0|4989M  190M  177M 2476M|  24k   19k|   0   642k|   0  43.1 |1929  3079 |1.78 2.13 1.53|  0   0   0|   0     0 |   0     0 | 25  300    0   21    2
Apr 17 19:07:54 ubuntu dstat.sh[73034]: 17-04 19:07:54|  9   1  87   1   0|4989M  189M  177M 2476M|  18k   11k|  20k  859k|3.99  59.9 |2250  3779 |1.78 2.13 1.53|  0   0   0|   0     0 |   0     0 | 25  300    0   21    2
Apr 17 19:07:55 ubuntu dstat.sh[73034]: 17-04 19:07:55|  8   2  88   1   0|4993M  184M  177M 2477M|  11k 4142 | 740k  412k|3.00  17.0 |1736  2657 |1.78 2.13 1.53|  0   0   0|   0     0 |   0     0 | 25  300    0   21    2
Apr 17 19:07:56 ubuntu dstat.sh[73034]: 17-04 19:07:56|  7   1  91   0   0|4994M  183M  177M 2478M|  13k 6059 | 168k  499k|2.00  19.0 |1711  2689 |1.80 2.13 1.53|1.0   0   0|   0     0 |   0     0 | 25  300    0   21    2
Apr 17 19:07:57 ubuntu dstat.sh[73034]: 17-04 19:07:57|  8   1  89   1   0|4994M  182M  177M 2478M|  12k 4913 | 184k  581k|3.00  24.0 |1726  2698 |1.80 2.13 1.53|  0   0   0|   0     0 |   0     0 | 25  300    0   21    2
Apr 17 19:07:58 ubuntu dstat.sh[73034]: 17-04 19:07:58|  8   1  88   1   0|4995M  181M  177M 2478M|  16k 9415 |  28k  504k|2.00  33.0 |1963  3137 |1.80 2.13 1.53|  0   0   0|   0     0 |   0     0 | 25  300    0   21    2
Apr 17 19:07:59 ubuntu dstat.sh[73034]: 17-04 19:07:59|  8   2  88   1   0|4995M  180M  177M 2478M|  17k   10k|  60k  496k|1.00  29.0 |2080  3092 |1.80 2.13 1.53|  0   0   0|   0     0 |   0     0 | 25  300    0   21    2
Apr 17 19:08:00 ubuntu dstat.sh[73034]: 17-04 19:08:00| 15   3  81   1   0|5000M  175M  177M 2480M|  23k   14k|   0   715k|   0  38.0 |2428  3746 |1.80 2.13 1.53|1.0   0   0|   0     0 |   0     0 | 25  300    0   21    2
Apr 17 19:08:01 ubuntu dstat.sh[73034]: 17-04 19:08:01| 11   1  86   1   0|5000M  173M  177M 2480M|  28k 8938 |   0   661k|   0  39.0 |2231  3398 |1.74 2.11 1.53|  0   0 2.0|   0     0 |   0     0 | 25  300    0   21    2
Apr 17 19:08:02 ubuntu dstat.sh[73034]: 17-04 19:08:02| 11   4  84   1   0|5009M  164M  177M 2481M|  13k 4144 |  88k  444k|7.00  20.0 |1936  2898 |1.74 2.11 1.53|  0   0 4.0|   0     0 |   0     0 | 25  300    0   21    2
Apr 17 19:08:03 ubuntu dstat.sh[73034]: 17-04 19:08:03| 12   2  85   0   0|5011M  162M  177M 2481M|  29k   18k|  20k 3791k|4.01   239 |2758  3744 |1.74 2.11 1.53|3.0   0   0|   0     0 |   0     0 | 25  300    0   21    2
Apr 17 19:08:04 ubuntu dstat.sh[73034]: 17-04 19:08:04| 15   3  78   1   0|5006M  166M  177M 2482M|  19k   10k|  56k 1014k|3.99  63.9 |2539  3962 |1.74 2.11 1.53|1.0   0   0|   0     0 |   0     0 | 25  300    0   22    2
Apr 17 19:08:05 ubuntu dstat.sh[73034]: 17-04 19:08:05| 11   1  87   0   0|5008M  164M  177M 2482M|  25k   17k|   0   472k|   0  21.0 |1755  2725 |1.74 2.11 1.53|  0   0   0|   0     0 |   0     0 | 25  300    0   22    2
Apr 17 19:08:06 ubuntu dstat.sh[73034]: 17-04 19:08:06|  7   2  89   1   1|5010M  162M  177M 2482M|  13k 3358 |  32k  480k|1.00  17.0 |1668  2620 |1.84 2.12 1.54|3.0   0   0|   0     0 |   0     0 | 25  300    0   21    2
Apr 17 19:08:07 ubuntu dstat.sh[73034]: 17-04 19:08:07| 10   1  88   1   0|5010M  161M  177M 2482M|  20k 4065 |   0   336k|   0  15.0 |1733  2622 |1.84 2.12 1.54|1.0   0   0|   0     0 |   0     0 | 25  300    0   21    2
Apr 17 19:08:08 ubuntu dstat.sh[73034]: 17-04 19:08:08| 10   2  85   2   0|5011M  160M  177M 2482M|  18k   11k|  84k 2291k|3.00   290 |2379  3010 |1.84 2.12 1.54|3.0   0   0|   0     0 |   0     0 | 25  300    0   21    2
Apr 17 19:08:09 ubuntu dstat.sh[73034]: 17-04 19:08:09| 19   2  77   1   0|5014M  157M  177M 2483M|  21k   11k| 352k  532k|2.00  32.0 |2230  3096 |1.84 2.12 1.54|1.0   0 1.0|   0     0 |   0     0 | 25  300    0   21    2
Apr 17 19:08:10 ubuntu dstat.sh[73034]: 17-04 19:08:10| 25   4  70   2   0|5016M  137M  178M 2501M|  23k   12k|   0  2570k|   0   122 |2453  3639 |1.84 2.12 1.54|1.0   0   0|   0     0 |   0     0 | 25  300    0   20    2
Apr 17 19:08:11 ubuntu dstat.sh[73034]: 17-04 19:08:11| 22   6  70   2   0|5027M  141M  178M 2488M|  16k 9069 |   0  1616k|   0  88.8 |2240  3503 |1.77 2.10 1.53|2.0   0 2.0|   0     0 |   0     0 | 25  300    0   20    2
Apr 17 19:08:12 ubuntu dstat.sh[73034]: 17-04 19:08:12| 24   5  70   2   0|5026M  128M  178M 2501M|9387  1625 |  44k 3141k|2.01   122 |2220  3206 |1.77 2.10 1.53|2.0   0 2.0|   0     0 |   0     0 | 25  300    0   19    2
Apr 17 19:08:13 ubuntu dstat.sh[73034]: 17-04 19:08:13| 43   9  46   1   0|5039M  141M  178M 2481M|  24k   16k| 259k 2677k|2.99  89.8 |2704  3500 |1.77 2.10 1.53|2.0 1.0 5.0|   0     0 |   0     0 | 25  300    0   19    2
Apr 17 19:08:14 ubuntu dstat.sh[73034]: 17-04 19:08:14| 35   9  47  10   0|4981M  212M  178M 2469M|  24k   16k|  20M 1404k| 179  69.0 |2856  4138 |1.77 2.10 1.53|2.0   0 6.0|   0     0 |   0     0 | 25  299    0   19    2
Apr 17 19:08:15 ubuntu dstat.sh[73034]: 17-04 19:08:15| 38  10  52   0   0|5002M  189M  178M 2470M|  23k   15k|1368k  456k|14.0  7.00 |2234  2919 |1.77 2.10 1.53|1.0   0  13|   0     0 |   0     0 | 25  299    0   19    2
Apr 17 19:08:16 ubuntu dstat.sh[73034]: 17-04 19:08:16| 26   7  66   0   0|5011M  179M  178M 2471M|  11k 3591 |   0   912k|   0  6.00 |9450    20k|1.63 2.07 1.52|2.0   0  12|   0     0 |   0     0 | 25  299    0   18    2
Apr 17 19:08:17 ubuntu dstat.sh[73034]: 17-04 19:08:17| 27   4  70   0   0|5001M  188M  178M 2471M|9148  1620 |   0    84k|   0  2.00 |1946  2700 |1.63 2.07 1.52|1.0   0 1.0|   0     0 |   0     0 | 25  299    0   18    2
Apr 17 19:08:18 ubuntu dstat.sh[73034]: 17-04 19:08:18| 26   7  65   0   0|5013M  176M  178M 2471M|  16k 8781 |   0  5188k|   0   104 |9841    19k|1.63 2.07 1.52|2.0   0  13|   0     0 |   0     0 | 25  299    0   16    2
Apr 17 19:08:19 ubuntu dstat.sh[73034]: 17-04 19:08:19| 27   4  69   0   0|4970M  218M  178M 2471M|  16k 8835 |   0    13M|   0   144 |2355  3120 |1.63 2.07 1.52|3.0   0 3.0|   0     0 |   0     0 | 25  299    0   16    2
Apr 17 19:08:20 ubuntu dstat.sh[73034]: 17-04 19:08:20| 25   5  69   0   0|4959M  230M  178M 2471M|  19k 8072 |   0   456k|   0  29.0 |2587  3783 |1.63 2.07 1.52|3.0   0  49|   0     0 |   0     0 | 25  299    0   15    2
Apr 17 19:08:21 ubuntu dstat.sh[73034]: 17-04 19:08:21| 25   8  66   0   0|4966M  223M  178M 2471M|  12k 5878 |   0   396k|   0  23.0 |8859    19k|1.58 2.05 1.52|2.0   0  12|   0     0 |   0     0 | 25  299    0   15    2
Apr 17 19:08:22 ubuntu dstat.sh[73034]: 17-04 19:08:22| 25   6  69   0   0|5009M  180M  178M 2471M|  19k 1799 |   0   265k|   0  7.02 |4365  7927 |1.58 2.05 1.52|2.0   0  11|   0     0 |   0     0 | 25  299    0   13    2
Apr 17 19:08:23 ubuntu dstat.sh[73034]: 17-04 19:08:23| 23   9  67   0   0|5000M  189M  178M 2472M|  22k   16k|   0   624k|   0  30.0 |7396    15k|1.58 2.05 1.52|2.0 1.0 9.0|   0     0 |   0     0 | 25  299    0   13    2
Apr 17 19:08:24 ubuntu dstat.sh[73034]: 17-04 19:08:24| 28   5  65   0   0|5011M  178M  178M 2472M|  18k   11k|   0   730k|   0  63.9 |8772    18k|1.58 2.05 1.52|1.0   0  13|   0     0 |   0     0 | 25  299    0   13    2
Apr 17 19:08:25 ubuntu dstat.sh[73034]: 17-04 19:08:25| 25   4  71   0   0|4970M  219M  178M 2472M|9351  2191 |8182B  200k|2.00  6.99 |1785  2652 |1.58 2.05 1.52|3.0   0 3.0|   0     0 |   0     0 | 25  299    0   13    2
Apr 17 19:08:26 ubuntu dstat.sh[73034]: 17-04 19:08:26| 23   6  70   0   0|4995M  194M  178M 2472M|  10k 3426 |   0  4101B|   0  1.00 |1901  2745 |1.53 2.03 1.52|2.0   0 8.0|   0     0 |   0     0 | 25  299    0   13    1
Apr 17 19:08:27 ubuntu dstat.sh[73034]: 17-04 19:08:27| 32   7  61   0   0|4992M  197M  178M 2472M|  11k 2991 |   0     0 |   0     0 |2473  4766 |1.53 2.03 1.52|1.0   0  36|   0     0 |   0     0 | 25  299    0   14    1
Apr 17 19:08:28 ubuntu dstat.sh[73034]: 17-04 19:08:28| 24   6  69   0   0|4956M  233M  178M 2472M|  16k 8040 |   0   516k|   0  25.0 |2255  3394 |1.53 2.03 1.52|1.0   0  59|   0     0 |   0     0 | 25  299    0   11    1
Apr 17 19:08:29 ubuntu dstat.sh[73034]: 17-04 19:08:29| 23   8  68   0   0|4974M  203M  178M 2483M|  17k 7837 |   0   224k|   0  13.0 |9309    18k|1.53 2.03 1.52|1.0   0  44|   0     0 |   0     0 | 25  299    0   11    1
Apr 17 19:08:30 ubuntu dstat.sh[73034]: 17-04 19:08:30| 26   5  69   0   1|4985M  189M  178M 2486M|  25k   17k|   0  1860k|   0  47.0 |2310  3277 |1.53 2.03 1.52|5.0   0 2.0|   0     0 |   0     0 | 25  299    0   10    1
Apr 17 19:08:31 ubuntu dstat.sh[73034]: 17-04 19:08:31| 26   4  69   0   0|4992M  181M  178M 2487M|  18k 6317 |   0  1020k|   0  39.0 |2241  3243 |1.73 2.06 1.53|2.0   0 6.0|   0     0 |   0     0 | 25  299    0   10    1
Apr 17 19:08:32 ubuntu dstat.sh[73034]: 17-04 19:08:32|  5   3  92   0   0|4995M  177M  178M 2487M|  32k 4593 |   0  4105B|   0  1.00 |1909  2577 |1.73 2.06 1.53|2.0   0   0|   0     0 |   0     0 | 25  300    0    9    1
Apr 17 19:08:33 ubuntu dstat.sh[73034]: 17-04 19:08:33|  8   3  88   0   0|4990M  183M  178M 2487M|  40k   17k|   0   360k|   0  22.0 |1952  2892 |1.73 2.06 1.53|2.0   0   0|   0     0 |   0     0 | 25  300    0    9    1
Apr 17 19:08:34 ubuntu dstat.sh[73034]: 17-04 19:08:34|  9   2  89   0   0|4990M  182M  178M 2488M|  24k   10k|   0  6208k|   0   239 |2507  3502 |1.73 2.06 1.53|1.0   0   0|   0     0 |   0     0 | 25  300    0    8    1
Apr 17 19:08:35 ubuntu dstat.sh[73034]: 17-04 19:08:35| 14   1  82   0   0|4997M  172M  178M 2491M|  19k   11k|   0   408k|   0  6.00 |1826  2842 |1.73 2.06 1.53|1.0   0   0|   0     0 |   0     0 | 25  300    0    8    1
Apr 17 19:08:36 ubuntu dstat.sh[73034]: 17-04 19:08:36|  8   2  89   0   0|4996M  170M  178M 2493M|  14k 4461 |   0   417k|   0  15.0 |1767  2779 |1.67 2.05 1.53|1.0   0   0|   0     0 |   0     0 | 25  300    0    7    1
Apr 17 19:08:37 ubuntu dstat.sh[73034]: 17-04 19:08:37|  8   2  90   0   0|4996M  170M  179M 2494M|  10k 4212 |   0   363k|   0  13.0 |1707  2586 |1.67 2.05 1.53|3.0   0   0|   0     0 |   0     0 | 25  300    0    7    1
Apr 17 19:08:38 ubuntu dstat.sh[73034]: 17-04 19:08:38|  9   1  88   0   0|4999M  166M  179M 2494M|  34k   13k|   0   623k|   0  36.0 |1985  3150 |1.67 2.05 1.53|1.0   0   0|   0     0 |   0     0 | 25  300    0    7    1
Apr 17 19:08:39 ubuntu dstat.sh[73034]: 17-04 19:08:39|  8   2  88   1   0|5000M  165M  179M 2495M|  23k   14k|   0  1874k|   0   264 |2501  3392 |1.67 2.05 1.53|1.0   0   0|   0     0 |   0     0 | 25  300    0    7    1
Apr 17 19:08:40 ubuntu dstat.sh[73034]: 17-04 19:08:40|  7   1  91   0   0|5000M  165M  179M 2495M|  20k   12k|   0   520k|   0  35.0 |1956  3161 |1.67 2.05 1.53|  0   0   0|   0     0 |   0     0 | 25  300    0    7    1
Apr 17 19:08:41 ubuntu dstat.sh[73034]: 17-04 19:08:41|  7   1  91   1   0|5000M  164M  179M 2495M|  38k 9565 |   0   524k|   0  34.0 |1999  3115 |1.54 2.01 1.52|2.0   0 2.0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:08:42 ubuntu dstat.sh[73034]: 17-04 19:08:42|  4   1  94   0   0|5000M  164M  179M 2495M|  24k 2859 |   0     0 |   0     0 |1627  2580 |1.54 2.01 1.52|1.0   0 1.0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:08:43 ubuntu dstat.sh[73034]: 17-04 19:08:43| 11   3  85   0   1|5001M  164M  179M 2495M| 260k  129k|   0   176k|   0  21.0 |3370  5704 |1.54 2.01 1.52|  0   0   0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:08:44 ubuntu dstat.sh[73034]: 17-04 19:08:44|  4   3  91   0   0|5001M  162M  179M 2496M| 434k   12k|   0    60M|   0   265 |2676  3499 |1.54 2.01 1.52|  0   0   0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:08:45 ubuntu dstat.sh[73034]: 17-04 19:08:45|  5   2  92   0   0|5002M  161M  179M 2497M| 554k 8904 |   0  2216k|   0  6.00 |1892  2745 |1.54 2.01 1.52|  0   0   0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:08:46 ubuntu dstat.sh[73034]: 17-04 19:08:46|  7   1  90   1   0|5002M  160M  179M 2498M| 391k   14k|   0   576k|   0  16.0 |2029  2677 |1.49 2.00 1.52|  0   0 2.0|   0     0 |   0     0 | 25  301    0    8    1
Apr 17 19:08:47 ubuntu dstat.sh[73034]: 17-04 19:08:47|  5   2  91   0   0|5002M  156M  179M 2501M|1885k   29k|   0   104k|   0  5.00 |2922  3122 |1.49 2.00 1.52|  0   0   0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:08:48 ubuntu dstat.sh[73034]: 17-04 19:08:48|  7   2  90   1   0|5007M  149M  179M 2503M|1108k   20k|   0  3436k|   0  33.0 |2577  3334 |1.49 2.00 1.52|1.0   0   0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:08:49 ubuntu dstat.sh[73034]: 17-04 19:08:49| 10   1  89   0   0|5007M  149M  179M 2503M|  27k   11k|4096B 2684k|1.00  43.0 |2131  3128 |1.49 2.00 1.52|3.0   0   0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:08:50 ubuntu dstat.sh[73034]: 17-04 19:08:50| 10   2  88   0   1|5008M  148M  179M 2503M|  17k   11k|   0   405k|   0  23.0 |2006  3179 |1.49 2.00 1.52|  0   0   0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:08:51 ubuntu dstat.sh[73034]: 17-04 19:08:51|  9   2  87   1   0|5008M  147M  179M 2504M|  28k   19k|   0   759k|   0  44.9 |2123  3322 |1.37 1.96 1.51|1.0   0 2.0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:08:52 ubuntu dstat.sh[73034]: 17-04 19:08:52| 14   1  83   0   0|5012M  142M  179M 2505M|  22k 3679 |   0   476k|   0  13.0 |1785  2575 |1.37 1.96 1.51|  0   0   0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:08:53 ubuntu dstat.sh[73034]: 17-04 19:08:53| 11   2  87   1   0|5012M  142M  179M 2506M|  29k   21k|   0   666k|   0  43.1 |2023  3013 |1.37 1.96 1.51|  0 1.0   0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:08:54 ubuntu dstat.sh[73034]: 17-04 19:08:54|  9   1  89   1   0|5012M  141M  179M 2506M|  20k   11k|   0   788k|   0  60.0 |2197  3523 |1.37 1.96 1.51|  0   0   0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:08:55 ubuntu dstat.sh[73034]: 17-04 19:08:55|  8   2  89   0   0|5013M  139M  179M 2506M|  10k 3881 |   0   356k|   0  8.99 |1717  2636 |1.37 1.96 1.51|1.0   0   0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:08:56 ubuntu dstat.sh[73034]: 17-04 19:08:56|  9   1  89   0   1|5015M  137M  179M 2507M|  13k 5966 |   0   456k|   0  15.0 |1710  2714 |1.34 1.95 1.51|  0   0   0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:08:57 ubuntu dstat.sh[73034]: 17-04 19:08:57|  8   3  88   0   0|5023M  129M  179M 2507M|  12k 4323 |   0   340k|   0  13.0 |1986  3147 |1.34 1.95 1.51|1.0   0  15|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:08:58 ubuntu dstat.sh[73034]: 17-04 19:08:58| 12   2  86   0   0|5025M  127M  179M 2507M|  21k   10k|   0   539k|   0  31.9 |2018  3196 |1.34 1.95 1.51|  0   0   0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:08:59 ubuntu dstat.sh[73034]: 17-04 19:08:59| 14   2  82   1   0|5028M  123M  179M 2508M| 694k   29k|   0    13M|   0  68.0 |2806  3393 |1.34 1.95 1.51|  0   0 1.0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:09:00 ubuntu dstat.sh[73034]: 17-04 19:09:00|  6   1  90   1   0|5028M  123M  179M 2508M|  37k   15k|   0   809k|   0  33.0 |2142  3518 |1.34 1.95 1.51|1.0   0   0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:09:01 ubuntu dstat.sh[73034]: 17-04 19:09:01|  7   3  89   1   0|5023M  128M  179M 2508M| 155k   14k|4094B 1176k|1.00  61.0 |2288  3622 |1.24 1.91 1.50|  0   0 3.0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:09:02 ubuntu dstat.sh[73034]: 17-04 19:09:02|  6   1  91   1   1|5022M  128M  179M 2509M| 202k 9121 |   0   468k|   0  9.00 |1940  2774 |1.24 1.91 1.50|  0   0 2.0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:09:03 ubuntu dstat.sh[73034]: 17-04 19:09:03| 12   5  81   2   0|5028M  155M  179M 2479M| 646k   30k|   0  1093k|   0  34.0 |2734  3795 |1.24 1.91 1.50|1.0 1.0 5.0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:09:04 ubuntu dstat.sh[73034]: 17-04 19:09:04| 11   4  84   0   0|5053M  127M  179M 2482M|1919k   45k|   0   771k|   0  67.9 |4013  4855 |1.24 1.91 1.50|3.0   0 1.0|   0     0 |   0     0 | 25  301    0    8    1
Apr 17 19:09:05 ubuntu dstat.sh[73034]: 17-04 19:09:05|  7   3  87   2   0|5017M  157M  179M 2488M|3066k   51k|   0  7272k|   0   153 |4335  3826 |1.24 1.91 1.50|1.0   0   0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:09:06 ubuntu dstat.sh[73034]: 17-04 19:09:06|  6   3  90   0   0|5017M  150M  179M 2494M|3568k   58k|   0   256k|   0  6.00 |4336  3902 |1.22 1.90 1.50|2.0   0   0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:09:07 ubuntu dstat.sh[73034]: 17-04 19:09:07|  6   3  89   1   0|5020M  144M  179M 2498M|1971k   33k|   0    10M|   0  18.0 |3265  3381 |1.22 1.90 1.50|1.0   0   0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:09:08 ubuntu dstat.sh[73034]: 17-04 19:09:08|  4   1  91   1   0|5019M  144M  179M 2498M| 221k   15k|   0   795k|   0  37.9 |2100  3326 |1.22 1.90 1.50|  0   0 2.0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:09:09 ubuntu dstat.sh[73034]: 17-04 19:09:09|  6   2  90   1   0|5019M  143M  179M 2500M| 735k   22k|   0   561k|   0  21.0 |2395  3248 |1.22 1.90 1.50|1.0   0 2.0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:09:10 ubuntu dstat.sh[73034]: 17-04 19:09:10|  7   1  88   3   0|5020M  140M  179M 2501M| 770k   24k|   0    10M|   0   278 |2826  3249 |1.22 1.90 1.50|  0   0 1.0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:09:11 ubuntu dstat.sh[73034]: 17-04 19:09:11| 10   2  87   0   0|5020M  140M  179M 2501M|  38k   12k|   0   684k|   0  40.0 |2021  3256 |1.12 1.87 1.49|  0   0 2.0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:09:12 ubuntu dstat.sh[73034]: 17-04 19:09:12| 14   2  83   0   0|5021M  139M  179M 2501M|  12k 3312 |   0   208k|   0  6.01 |1692  2659 |1.12 1.87 1.49|1.0   0 2.0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:09:13 ubuntu dstat.sh[73034]: 17-04 19:09:13| 28   5  65   0   0|5042M  141M  178M 2480M|  98k   19k| 256k  751k|2.00  23.0 |2198  3178 |1.12 1.87 1.49|3.0   0 6.0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:09:14 ubuntu dstat.sh[73034]: 17-04 19:09:14| 28   6  66   0   0|5053M  130M  178M 2481M|  19k 9812 | 512k 1048k|4.00  59.0 |2392  3595 |1.12 1.87 1.49|1.0   0 5.0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:09:15 ubuntu dstat.sh[73034]: 17-04 19:09:15| 38   4  56   1   1|5029M  153M  178M 2481M|  36k   15k| 256k 1747k|2.00  17.0 |2141  2822 |1.12 1.87 1.49|1.0 1.0 4.0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:09:16 ubuntu dstat.sh[73034]: 17-04 19:09:16| 20   6  71   3   0|5026M  136M  181M 2498M|  14k 3592 |   0  3869k|   0   107 |2106  3157 |1.11 1.85 1.48|2.0   0   0|   0     0 |   0     0 | 25  301    0    8    1
Apr 17 19:09:17 ubuntu dstat.sh[73034]: 17-04 19:09:17| 24   5  70   1   0|5028M  121M  182M 2511M|  13k 1665 |   0  1976k|   0  41.1 |2004  2813 |1.11 1.85 1.48|1.0 1.0   0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:09:18 ubuntu dstat.sh[73034]: 17-04 19:09:18| 24   6  70   1   0|5035M  151M  182M 2475M|  22k 7734 |   0  2186k|   0  92.9 |2443  3490 |1.11 1.85 1.48|1.0   0   0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:09:19 ubuntu dstat.sh[73034]: 17-04 19:09:19| 24   5  69   2   0|5037M  125M  183M 2498M|  17k 8893 |8205B   10M|2.00   194 |2603  3523 |1.11 1.85 1.48|1.0 1.0   0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:09:20 ubuntu dstat.sh[73034]: 17-04 19:09:20| 23   6  65   6   0|5037M  121M  183M 2503M|  25k 9010 |8170B   92M|1.99   535 |3006  3265 |1.11 1.85 1.48|2.0   0   0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:09:21 ubuntu dstat.sh[73034]: 17-04 19:09:21| 25   5  70   1   1|5037M  138M  184M 2486M|  14k 6043 |   0  1408k|   0  59.0 |2164  3284 |1.26 1.87 1.49|1.0   0 2.0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:09:22 ubuntu dstat.sh[73034]: 17-04 19:09:22| 22   5  70   3   0|5036M  128M  184M 2497M|  11k 1841 |  48k 2452k|9.98  50.9 |2024  2883 |1.26 1.87 1.49|  0 1.0   0|   0     0 |   0     0 | 25  301    0    7    1
Apr 17 19:09:23 ubuntu dstat.sh[73034]: 17-04 19:09:23| 19   5  71   6   0|5037M  132M  184M 2492M|  23k   16k| 313k 2000k|36.1  73.3 |2158  3173 |1.26 1.87 1.49|4.0   0 1.0|   0     0 |   0     0 | 25  301    1    7    1
Apr 17 19:09:24 ubuntu dstat.sh[73034]: 17-04 19:09:24|  6   1  91   1   0|5037M  132M  184M 2492M|  23k   11k|   0   598k|   0  55.8 |2269  3723 |1.26 1.87 1.49|  0   0   0|   0     0 |   0     0 | 25  302    0    7    1
Apr 17 19:09:25 ubuntu dstat.sh[73034]: 17-04 19:09:25| 14   2  84   1   0|5039M  158M  184M 2463M|  12k 3523 |  56k  156k|9.00  10.0 |1855  2685 |1.26 1.87 1.49|2.0   0   0|   0     0 |   0     0 | 25  299    0    7    1
