-- Logs begin at Wed 2023-05-10 20:18:48 UTC, end at Wed 2023-05-10 21:21:05 UTC. --
May 10 21:08:46 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 10 21:08:46 ubuntu dstat.sh[73395]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 10 21:08:46 ubuntu dstat.sh[73395]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 10 21:09:43 ubuntu dstat.sh[73395]: 10-05 21:09:43| 74  17   8   0   0|1364M  828M  205M 5340M| 183k  175k|   0   469k|   0  37.1 |2865  5371 |2.55 1.41 0.85|5.0   0 265|   0     0 |   0     0 |  9   34    0   19    0
May 10 21:09:44 ubuntu dstat.sh[73395]: 10-05 21:09:44| 81   9   9   0   0|1460M  732M  205M 5340M| 705k  697k|   0   544k|   0  29.0 |4171  9425 |2.55 1.41 0.85|3.0   0   0|   0     0 |   0     0 |  9   38    0   20    0
May 10 21:09:45 ubuntu dstat.sh[73395]: 10-05 21:09:45| 63  16  21   0   0|1316M  876M  205M 5341M|1045k 1038k|   0   916k|   0  82.0 |5619    16k|2.55 1.41 0.85|4.0   0 277|   0     0 |   0     0 |  9   35    0   21    0
May 10 21:09:46 ubuntu dstat.sh[73395]: 10-05 21:09:46| 69  11  17   1   0|1396M  796M  205M 5341M|  98k   88k|   0    11M|   0   370 |2684  3008 |2.67 1.45 0.87|3.0   0  52|   0     0 |   0     0 |  9   34    0   21    0
May 10 21:09:47 ubuntu dstat.sh[73395]: 10-05 21:09:47| 61  12  27   1   0|1345M  847M  205M 5341M|1030k 1024k|   0   993k|   0  72.0 |5903    15k|2.67 1.45 0.87|6.0 1.0 219|   0     0 |   0     0 |  9   35    0   25    0
May 10 21:09:48 ubuntu dstat.sh[73395]: 10-05 21:09:48| 74  11  15   0   0|1379M  812M  205M 5341M| 124k  118k|   0   236k|   0  14.0 |1972  3411 |2.67 1.45 0.87|3.0   0  86|   0     0 |   0     0 |  9   34    0   25    0
May 10 21:09:49 ubuntu dstat.sh[73395]: 10-05 21:09:49| 60  11  30   0   0|1342M  850M  205M 5341M| 926k  919k|   0   736k|   0  52.0 |5636    13k|2.67 1.45 0.87|5.0   0 141|   0     0 |   0     0 |  9   35    0   28    0
May 10 21:09:50 ubuntu dstat.sh[73395]: 10-05 21:09:50| 72  13  14   0   0|1365M  826M  205M 5341M| 213k  207k|   0   319k|   0  18.0 |2221  4874 |2.67 1.45 0.87|3.0   0 151|   0     0 |   0     0 |  9   34    0   28    0
May 10 21:09:51 ubuntu dstat.sh[73395]: 10-05 21:09:51| 61   5  32   1   0|1401M  790M  205M 5341M| 808k  802k|   0    57M|   0   200 |5007    11k|2.70 1.48 0.88|3.0   0   0|   0     0 |   0     0 |  9   36    0   29    0
May 10 21:09:52 ubuntu dstat.sh[73395]: 10-05 21:09:52| 66  10  24   0   0|1331M  860M  205M 5341M|  91k   82k|   0   256k|   0  26.0 |2408  3685 |2.70 1.48 0.88|3.0   0 119|   0     0 |   0     0 |  9   34    0   27    0
May 10 21:09:53 ubuntu dstat.sh[73395]: 10-05 21:09:53| 63   9  27   0   0|1363M  828M  205M 5341M| 611k  603k|   0   644k|   0  45.0 |4342  8563 |2.70 1.48 0.88|3.0   0   0|   0     0 |   0     0 |  9   36    0   30    0
May 10 21:09:54 ubuntu dstat.sh[73395]: 10-05 21:09:54| 76  20   5   0   0|1356M  834M  205M 5342M| 289k  282k|   0   648k|   0  48.0 |3295  7197 |2.70 1.48 0.88|5.0   0 421|   0     0 |   0     0 |  9   34    0   30    0
May 10 21:09:55 ubuntu dstat.sh[73395]: 10-05 21:09:55| 84  16   0   0   0|1519M  671M  205M 5342M| 235k  219k|   0   712k|   0  30.0 |3207  9426 |2.70 1.48 0.88| 10   0 171|   0     0 |   0     0 |  9   35    0   30    0
May 10 21:09:56 ubuntu dstat.sh[73395]: 10-05 21:09:56| 84  15   1   0   0|1367M  823M  205M 5342M| 503k  496k|   0  5788k|   0  87.0 |4844    11k|3.20 1.60 0.93|7.0   0 252|   0     0 |   0     0 |  9   34    0   30    0
May 10 21:09:57 ubuntu dstat.sh[73395]: 10-05 21:09:57| 85  14   0   0   0|1446M  744M  205M 5342M| 308k  300k|   0  1025k|   0  37.0 |3313  6461 |3.20 1.60 0.93|6.0 1.0 130|   0     0 |   0     0 |  9   34    0   30    0
May 10 21:09:58 ubuntu dstat.sh[73395]: 10-05 21:09:58| 83  16   2   0   0|1483M  706M  205M 5342M| 989k  981k|   0   694k|   0  40.9 |4719    13k|3.20 1.60 0.93|5.0   0 191|   0     0 |   0     0 |  9   37    0   30    0
May 10 21:09:59 ubuntu dstat.sh[73395]: 10-05 21:09:59| 78  15   6   0   0|1343M  846M  205M 5343M| 832k  823k|   0   708k|   0  33.0 |4198    12k|3.20 1.60 0.93|4.0   0 342|   0     0 |   0     0 |  9   35    0   30    0
May 10 21:10:00 ubuntu dstat.sh[73395]: 10-05 21:10:00| 51  23  24   0   0|1276M  913M  205M 5343M|1006k  997k|   0   813k|   0  40.0 |6364    16k|3.20 1.60 0.93|4.0   0 571|   0     0 |   0     0 |  9   34    0   30    0
May 10 21:10:01 ubuntu dstat.sh[73395]: 10-05 21:10:01| 12  23  64   0   0|1210M  979M  205M 5343M|  11k 1565 |   0   272k|   0  12.0 |2867  4562 |3.18 1.62 0.94|1.0   0 513|   0     0 |   0     0 |  9   34    0   30    0
May 10 21:10:02 ubuntu dstat.sh[73395]: 10-05 21:10:02| 40  29  30   0   0|1296M  893M  205M 5343M|9199  1621 |   0   308k|   0  22.0 |2664  5884 |3.18 1.62 0.94|6.0   0 744|   0     0 |   0     0 |  9   34    0   30    0
May 10 21:10:03 ubuntu dstat.sh[73395]: 10-05 21:10:03| 82  18   0   0   0|1443M  746M  205M 5343M| 208k  199k|   0   908k|   0  42.0 |3289  5763 |3.18 1.62 0.94|6.0   0 319|   0     0 |   0     0 |  9   37    0   30    0
May 10 21:10:04 ubuntu dstat.sh[73395]: 10-05 21:10:04| 81  15   4   0   0|1360M  829M  205M 5343M| 880k  873k|   0   920k|   0  81.0 |6542    15k|3.18 1.62 0.94|5.0   0 239|   0     0 |   0     0 |  9   35    0   30    0
May 10 21:10:05 ubuntu dstat.sh[73395]: 10-05 21:10:05| 87  12   1   0   0|1381M  807M  205M 5344M| 394k  385k|   0   788k|   0  50.0 |4358  8524 |3.18 1.62 0.94|5.0   0 106|   0     0 |   0     0 |  9   34    0   30    0
May 10 21:10:06 ubuntu dstat.sh[73395]: 10-05 21:10:06| 88   9   1   0   0|1497M  691M  205M 5344M|1079k 1070k|   0   912k|   0  53.0 |5130    13k|3.33 1.68 0.96|7.0   0  33|   0     0 |   0     0 |  9   37    0   30    0
May 10 21:10:07 ubuntu dstat.sh[73395]: 10-05 21:10:07| 65   7  27   0   0|1523M  664M  206M 5344M|1342k 1335k|   0  1104k|   0  75.0 |7174    18k|3.33 1.68 0.96|3.0 1.0   0|   0     0 |   0     0 |  9   38    0   35    0
May 10 21:10:08 ubuntu dstat.sh[73395]: 10-05 21:10:08| 79  11   9   0   0|1421M  766M  206M 5345M|1206k 1199k|   0  1013k|   0  82.1 |5916    17k|3.33 1.68 0.96|5.0   0  83|   0     0 |   0     0 |  9   35    0   35    0
May 10 21:10:09 ubuntu dstat.sh[73395]: 10-05 21:10:09| 87  11   1   0   0|1443M  744M  206M 5345M| 622k  604k|   0   777k|   0  50.8 |4117    10k|3.33 1.68 0.96|6.0   0 112|   0     0 |   0     0 |  9   35    0   35    0
May 10 21:10:10 ubuntu dstat.sh[73395]: 10-05 21:10:10| 85  10   5   0   0|1518M  668M  206M 5345M|1253k 1232k|   0   750k|   0  51.1 |5224    15k|3.33 1.68 0.96|3.0   0 1.0|   0     0 |   0     0 |  9   38    0   36    0
May 10 21:10:11 ubuntu dstat.sh[73395]: 10-05 21:10:11| 62   7  30   0   0|1467M  719M  206M 5346M|1192k 1183k|   0   604k|   0  47.0 |4418    15k|3.38 1.72 0.98|4.0   0  23|   0     0 |   0     0 |  9   38    0   42    0
May 10 21:10:12 ubuntu dstat.sh[73395]: 10-05 21:10:12| 72  11  15   0   0|1453M  733M  206M 5346M|1273k 1264k|   0   708k|   0  50.0 |4343    16k|3.38 1.72 0.98|5.0   0 107|   0     0 |   0     0 |  9   37    0   45    0
May 10 21:10:13 ubuntu dstat.sh[73395]: 10-05 21:10:13| 83  10   5   2   0|1468M  717M  206M 5347M|1059k 1050k|   0   768k|   0  59.0 |5104    14k|3.38 1.72 0.98|6.0   0  32|   0     0 |   0     0 |  9   36    0   46    0
May 10 21:10:14 ubuntu dstat.sh[73395]: 10-05 21:10:14| 81  15   3   0   0|1437M  745M  206M 5349M| 935k  922k|   0   656k|   0  42.0 |5201    13k|3.38 1.72 0.98|5.0   0 157|   0     0 |   0     0 |  9   36    0   44    0
May 10 21:10:15 ubuntu dstat.sh[73395]: 10-05 21:10:15| 88  10   1   0   0|1450M  732M  206M 5349M| 552k  534k|   0   572k|   0  42.0 |2976  8193 |3.38 1.72 0.98|5.0   0  69|   0     0 |   0     0 |  9   35    0   44    0
May 10 21:10:16 ubuntu dstat.sh[73395]: 10-05 21:10:16| 84  11   6   0   0|1466M  716M  206M 5349M|1070k 1063k|   0   720k|   0  55.0 |6488    15k|3.51 1.77 1.00|4.0   0  30|   0     0 |   0     0 |  9   37    0   45    0
May 10 21:10:17 ubuntu dstat.sh[73395]: 10-05 21:10:17| 81  13   4   0   0|1370M  812M  206M 5350M| 911k  906k|   0    11M|   0   289 |5671    13k|3.51 1.77 1.00|7.0   0 202|   0     0 |   0     0 |  9   35    0   45    0
May 10 21:10:18 ubuntu dstat.sh[73395]: 10-05 21:10:18| 89   9   1   0   0|1496M  686M  206M 5350M| 748k  742k|   0   713k|   0  35.9 |4108  8932 |3.51 1.77 1.00|5.0   0  10|   0     0 |   0     0 |  9   37    0   47    0
May 10 21:10:19 ubuntu dstat.sh[73395]: 10-05 21:10:19| 85  12   3   0   1|1464M  717M  206M 5350M|1054k 1048k|   0   739k|   0  56.2 |6180    14k|3.51 1.77 1.00|4.0   0 128|   0     0 |   0     0 |  9   37    0   48    0
May 10 21:10:20 ubuntu dstat.sh[73395]: 10-05 21:10:20| 82  11   5   0   0|1428M  753M  206M 5350M|1034k 1028k|   0   723k|   0  52.9 |4877    14k|3.51 1.77 1.00|4.0   0  69|   0     0 |   0     0 |  9   37    0   49    0
May 10 21:10:21 ubuntu dstat.sh[73395]: 10-05 21:10:21| 85  14   2   0   0|1436M  744M  206M 5351M| 665k  650k|   0   677k|   0  43.1 |4537    10k|3.63 1.83 1.02|5.0   0  76|   0     0 |   0     0 |  9   35    0   49    0
May 10 21:10:22 ubuntu dstat.sh[73395]: 10-05 21:10:22| 86  11   2   0   0|1501M  679M  206M 5351M| 829k  820k|   0   649k|   0  35.9 |4156    10k|3.63 1.83 1.02|7.0   0  47|   0     0 |   0     0 |  9   36    0   50    0
May 10 21:10:23 ubuntu dstat.sh[73395]: 10-05 21:10:23| 82  11   6   0   0|1456M  724M  206M 5351M|1252k 1246k|   0   823k|   0  70.3 |5937    15k|3.63 1.83 1.02|4.0   0 132|   0     0 |   0     0 |  9   37    0   50    0
May 10 21:10:24 ubuntu dstat.sh[73395]: 10-05 21:10:24| 83  13   3   0   0|1424M  756M  206M 5351M| 957k  951k|   0   724k|   0  51.0 |5512    14k|3.63 1.83 1.02|6.0   0 113|   0     0 |   0     0 |  9   37    0   50    0
May 10 21:10:25 ubuntu dstat.sh[73395]: 10-05 21:10:25| 82  15   3   0   0|1378M  802M  206M 5352M| 672k  666k|   0   468k|   0  30.0 |3183    10k|3.63 1.83 1.02|4.0   0 159|   0     0 |   0     0 |  9   35    0   50    0
May 10 21:10:26 ubuntu dstat.sh[73395]: 10-05 21:10:26| 82   9   9   0   0|1468M  711M  206M 5352M| 992k  986k|   0   600k|   0  37.0 |5114    14k|3.74 1.88 1.04|4.0   0   0|   0     0 |   0     0 |  9   37    0   51    0
May 10 21:10:27 ubuntu dstat.sh[73395]: 10-05 21:10:27| 79  12   8   0   0|1325M  854M  206M 5352M| 633k  627k|   0   748k|   0  64.0 |5148    12k|3.74 1.88 1.04|4.0   0 198|   0     0 |   0     0 |  9   34    0   52    0
May 10 21:10:28 ubuntu dstat.sh[73395]: 10-05 21:10:28| 85  12   1   0   0|1405M  774M  206M 5352M| 249k  242k|   0   580k|   0  31.0 |2767  4650 |3.74 1.88 1.04|4.0   0  62|   0     0 |   0     0 |  9   34    0   52    0
May 10 21:10:29 ubuntu dstat.sh[73395]: 10-05 21:10:29| 79   9  10   0   0|1405M  773M  206M 5353M|1194k 1186k|   0   605k|   0  43.8 |5720    15k|3.74 1.88 1.04|6.0   0  45|   0     0 |   0     0 |  9   35    0   54    0
May 10 21:10:30 ubuntu dstat.sh[73395]: 10-05 21:10:30| 84  12   5   0   0|1390M  788M  206M 5353M| 899k  892k|   0   538k|   0  33.1 |5258    13k|3.74 1.88 1.04|4.0   0  89|   0     0 |   0     0 |  9   34    0   54    0
May 10 21:10:31 ubuntu dstat.sh[73395]: 10-05 21:10:31| 85  12   3   0   0|1333M  845M  206M 5353M| 569k  546k|   0   584k|   0  40.0 |4030  8298 |3.76 1.92 1.06|4.0   0  89|   0     0 |   0     0 |  9   34    0   52    0
May 10 21:10:32 ubuntu dstat.sh[73395]: 10-05 21:10:32| 82  13   3   0   0|1418M  760M  206M 5353M| 603k  595k|   0   768k|   0  46.0 |4571  9025 |3.76 1.92 1.06|4.0   0 131|   0     0 |   0     0 |  9   34    0   53    0
May 10 21:10:33 ubuntu dstat.sh[73395]: 10-05 21:10:33| 85  11   4   0   0|1333M  845M  206M 5354M| 785k  767k|   0   616k|   0  51.0 |5238    13k|3.76 1.92 1.06|4.0   0 108|   0     0 |   0     0 |  9   34    0   54    0
May 10 21:10:34 ubuntu dstat.sh[73395]: 10-05 21:10:34| 82  13   2   0   0|1428M  749M  206M 5354M| 397k  389k|   0   620k|   0  34.0 |3289  7425 |3.76 1.92 1.06|5.0   0 158|   0     0 |   0     0 |  9   35    0   54    0
May 10 21:10:35 ubuntu dstat.sh[73395]: 10-05 21:10:35| 81  13   6   0   0|1389M  788M  206M 5354M| 894k  887k|   0   712k|   0  52.0 |3618    12k|3.76 1.92 1.06|4.0   0  76|   0     0 |   0     0 |  9   35    0   50    0
May 10 21:10:36 ubuntu dstat.sh[73395]: 10-05 21:10:36| 65  13  20   0   0|1346M  831M  206M 5354M| 522k  515k|   0   568k|   0  30.0 |3904  8434 |3.78 1.95 1.07|3.0   0 246|   0     0 |   0     0 |  9   35    0   50    0
May 10 21:10:37 ubuntu dstat.sh[73395]: 10-05 21:10:37| 64  10  25   0   1|1373M  804M  206M 5354M| 430k  423k|   0   688k|   0  40.0 |3426  6654 |3.78 1.95 1.07|3.0   0  66|   0     0 |   0     0 |  9   35    0   49    0
May 10 21:10:38 ubuntu dstat.sh[73395]: 10-05 21:10:38| 67   8  25   1   0|1410M  766M  206M 5354M|1053k 1045k|   0   580k|   0  47.0 |5597    12k|3.78 1.95 1.07|4.0   0   0|   0     0 |   0     0 |  9   35    0   53    0
May 10 21:10:39 ubuntu dstat.sh[73395]: 10-05 21:10:39| 60  14  25   1   0|1324M  852M  206M 5355M| 266k  247k|   0   516k|   0  53.0 |3656  6491 |3.78 1.95 1.07|3.0   0 199|   0     0 |   0     0 |  9   34    0   49    0
May 10 21:10:40 ubuntu dstat.sh[73395]: 10-05 21:10:40| 65   7  27   0   0|1411M  765M  206M 5355M| 474k  454k|   0   596k|   0  39.0 |3596  7238 |3.78 1.95 1.07|5.0   0   0|   0     0 |   0     0 |  9   36    0   51    0
May 10 21:10:41 ubuntu dstat.sh[73395]: 10-05 21:10:41| 59  14  26   1   0|1332M  844M  206M 5355M| 841k  832k|   0   744k|   0  56.0 |4969    12k|4.04 2.03 1.11|3.0   0 197|   0     0 |   0     0 |  9   35    0   54    0
May 10 21:10:42 ubuntu dstat.sh[73395]: 10-05 21:10:42| 63  13  24   0   0|1339M  837M  206M 5355M| 350k  339k|   0   468k|   0  24.0 |2749  6014 |4.04 2.03 1.11|2.0   0 202|   0     0 |   0     0 |  9   34    0   54    0
May 10 21:10:43 ubuntu dstat.sh[73395]: 10-05 21:10:43| 46   6  47   1   0|1301M  875M  206M 5355M| 629k  620k|   0   645k|   0  47.1 |3808  8215 |4.04 2.03 1.11|3.0   0 5.0|   0     0 |   0     0 |  9   35    0   55    0
May 10 21:10:44 ubuntu dstat.sh[73395]: 10-05 21:10:44| 44   7  49   0   0|1315M  861M  206M 5355M| 144k  134k|   0   328k|   0  25.0 |2051  3026 |4.04 2.03 1.11|3.0   0  33|   0     0 |   0     0 |  9   34    0   56    0
May 10 21:10:45 ubuntu dstat.sh[73395]: 10-05 21:10:45| 45   6  48   0   0|1347M  828M  206M 5355M| 413k  404k|   0   492k|   0  31.0 |2793  5133 |4.04 2.03 1.11|3.0   0   0|   0     0 |   0     0 |  9   35    0   55    0
May 10 21:10:46 ubuntu dstat.sh[73395]: 10-05 21:10:46| 45   7  48   1   0|1322M  854M  206M 5355M| 543k  536k|   0   564k|   0  48.0 |4662  8198 |4.28 2.12 1.14|2.0   0 6.0|   0     0 |   0     0 |  9   35    0   56    0
May 10 21:10:47 ubuntu dstat.sh[73395]: 10-05 21:10:47| 44   7  49   0   0|1323M  853M  206M 5355M| 102k   94k|   0  1628k|   0  24.0 |1716  2482 |4.28 2.12 1.14|3.0 1.0  66|   0     0 |   0     0 |  9   35    0   52    0
May 10 21:10:48 ubuntu dstat.sh[73395]: 10-05 21:10:48| 46   6  47   1   0|1315M  861M  206M 5356M| 390k  383k|   0  8687k|   0   312 |3289  5310 |4.28 2.12 1.14|4.0   0 6.0|   0     0 |   0     0 |  9   35    0   53    0
May 10 21:10:49 ubuntu dstat.sh[73395]: 10-05 21:10:49| 42   8  48   0   0|1303M  872M  206M 5356M| 172k  165k|   0   424k|   0  30.0 |2543  4164 |4.28 2.12 1.14|3.0   0  95|   0     0 |   0     0 |  9   34    0   51    0
May 10 21:10:50 ubuntu dstat.sh[73395]: 10-05 21:10:50| 44   9  47   0   0|1286M  889M  206M 5356M| 325k  318k|   0   544k|   0  44.0 |2689  5470 |4.28 2.12 1.14|4.0   0 126|   0     0 |   0     0 |  9   34    0   51    0
May 10 21:10:51 ubuntu dstat.sh[73395]: 10-05 21:10:51| 41  10  47   1   0|1323M  852M  206M 5356M| 373k  366k|   0   704k|   0  44.0 |3022  6827 |4.02 2.10 1.14|3.0   0 160|   0     0 |   0     0 |  9   34    0   49    0
May 10 21:10:52 ubuntu dstat.sh[73395]: 10-05 21:10:52| 44   7  48   0   0|1325M  850M  206M 5356M| 142k  134k|   0   447k|   0  26.0 |1854  3343 |4.02 2.10 1.14|5.0   0  34|   0     0 |   0     0 |  9   35    0   49    0
May 10 21:10:53 ubuntu dstat.sh[73395]: 10-05 21:10:53| 46   8  47   0   0|1307M  868M  206M 5356M| 390k  383k|   0   484k|   0  27.0 |2368  4658 |4.02 2.10 1.14|3.0   0  47|   0     0 |   0     0 |  9   35    0   46    0
May 10 21:10:54 ubuntu dstat.sh[73395]: 10-05 21:10:54| 47   5  48   0   0|1293M  882M  206M 5356M| 408k  393k|   0   424k|   0  27.0 |2290  5170 |4.02 2.10 1.14|3.0   0  57|   0     0 |   0     0 |  9   35    0   46    0
May 10 21:10:55 ubuntu dstat.sh[73395]: 10-05 21:10:55| 49   4  48   0   0|1336M  838M  206M 5356M| 435k  430k|   0   484k|   0  27.0 |2406  5558 |4.02 2.10 1.14|2.0   0 1.0|   0     0 |   0     0 |  9   35    0   47    0
May 10 21:10:56 ubuntu dstat.sh[73395]: 10-05 21:10:56| 45  18  37   1   0|1287M  887M  206M 5356M| 384k  377k|   0   700k|   0  52.0 |3941    12k|3.85 2.10 1.14|2.0   0 301|   0     0 |   0     0 |  9   34    0   48    0
May 10 21:10:57 ubuntu dstat.sh[73395]: 10-05 21:10:57| 20   9  70   0   0|1261M  913M  206M 5356M|8938  1457 |   0   252k|   0  13.0 |1562  2208 |3.85 2.10 1.14|1.0   0 151|   0     0 |   0     0 |  9   34    0   47    0
May 10 21:10:58 ubuntu dstat.sh[73395]: 10-05 21:10:58| 24   2  73   0   0|1286M  889M  206M 5356M| 143k  135k|   0   608k|   0  15.0 |1654  2771 |3.85 2.10 1.14|1.0   0   0|   0     0 |   0     0 |  9   35    0   48    0
May 10 21:10:59 ubuntu dstat.sh[73395]: 10-05 21:10:59| 19   7  73   0   0|1244M  930M  206M 5356M|  86k   77k|   0   992k|   0  67.0 |2133  3614 |3.85 2.10 1.14|1.0   0  95|   0     0 |   0     0 |  9   34    0   49    0
May 10 21:11:00 ubuntu dstat.sh[73395]: 10-05 21:11:00| 23   3  74   0   0|1284M  890M  206M 5357M|  63k   53k|   0   212k|   0  8.01 |1239  1823 |3.85 2.10 1.14|1.0   0   0|   0     0 |   0     0 |  9   34    0   49    0
May 10 21:11:01 ubuntu dstat.sh[73395]: 10-05 21:11:01| 24   3  72   1   0|1284M  890M  206M 5357M| 398k  393k|   0   424k|   0  32.0 |2592  6402 |3.62 2.08 1.14|1.0   0   0|   0     0 |   0     0 |  9   34    0   49    0
May 10 21:11:02 ubuntu dstat.sh[73395]: 10-05 21:11:02| 22   4  73   0   0|1271M  903M  206M 5357M|7994  1620 |   0   148k|   0  9.00 |1129  1464 |3.62 2.08 1.14|1.0   0  34|   0     0 |   0     0 |  9   34    0   49    0
May 10 21:11:03 ubuntu dstat.sh[73395]: 10-05 21:11:03| 24   3  72   0   0|1285M  889M  206M 5357M| 416k  409k|   0   420k|   0  25.0 |2279  5971 |3.62 2.08 1.14|1.0   0   0|   0     0 |   0     0 |  9   35    0   50    0
May 10 21:11:04 ubuntu dstat.sh[73395]: 10-05 21:11:04| 21   5  72   0   0|1248M  926M  206M 5357M| 199k  192k|   0   552k|   0  40.0 |2061  4273 |3.62 2.08 1.14|1.0   0  58|   0     0 |   0     0 |  9   34    0   50    0
May 10 21:11:05 ubuntu dstat.sh[73395]: 10-05 21:11:05| 23   3  73   0   0|1285M  888M  206M 5357M|  64k   55k|   0   116k|   0  6.00 |1114  1687 |3.62 2.08 1.14|1.0   0   0|   0     0 |   0     0 |  9   34    0   51    0
May 10 21:11:06 ubuntu dstat.sh[73395]: 10-05 21:11:06| 20   6  73   0   0|1255M  919M  206M 5357M| 103k   85k|   0   188k|   0  15.0 |1904  3190 |3.41 2.06 1.14|1.0   0  93|   0     0 |   0     0 |  9   34    0   51    0
May 10 21:11:07 ubuntu dstat.sh[73395]: 10-05 21:11:07| 23   2  73   0   0|1286M  888M  206M 5357M|  58k   53k|   0   224k|   0  12.0 |1175  1719 |3.41 2.06 1.14|1.0   0   0|   0     0 |   0     0 |  9   34    0   51    0
May 10 21:11:08 ubuntu dstat.sh[73395]: 10-05 21:11:08| 19   8  72   1   0|1242M  931M  206M 5357M| 172k  164k|   0   296k|   0  29.0 |2296  4033 |3.41 2.06 1.14|1.0   0 101|   0     0 |   0     0 |  9   34    0   47    0
May 10 21:11:09 ubuntu dstat.sh[73395]: 10-05 21:11:09| 23   2  73   0   0|1279M  895M  206M 5357M|7277  1620 |   0   212k|   0  17.0 |1219  1610 |3.41 2.06 1.14|1.0   0   0|   0     0 |   0     0 |  9   34    0   47    0
May 10 21:11:10 ubuntu dstat.sh[73395]: 10-05 21:11:10| 23   3  73   0   0|1223M  950M  207M 5357M| 219k  212k|   0   340k|   0  24.0 |2010  3849 |3.41 2.06 1.14|1.0   0  25|   0     0 |   0     0 |  9   34    0   48    0
May 10 21:11:11 ubuntu dstat.sh[73395]: 10-05 21:11:11| 21   5  74   0   0|1264M  910M  207M 5357M|9779  1621 |   0   164k|   0  8.01 |1263  1631 |3.22 2.04 1.14|1.0   0  70|   0     0 |   0     0 |  9   34    0   48    0
May 10 21:11:12 ubuntu dstat.sh[73395]: 10-05 21:11:12| 24   3  73   0   0|1284M  889M  207M 5357M| 247k  240k|   0   332k|   0  19.0 |1871  3961 |3.22 2.04 1.14|1.0   0 2.0|   0     0 |   0     0 |  9   35    0   40    0
May 10 21:11:13 ubuntu dstat.sh[73395]: 10-05 21:11:13| 21   5  72   0   0|1246M  927M  207M 5357M| 222k  215k|   0   752k|   0  51.0 |2090  4286 |3.22 2.04 1.14|1.0   0  32|   0     0 |   0     0 |  9   34    0   40    0
May 10 21:11:14 ubuntu dstat.sh[73395]: 10-05 21:11:14| 24   3  74   0   0|1284M  889M  207M 5357M|  60k   53k|   0   160k|   0  8.00 |1273  1732 |3.22 2.04 1.14|1.0   0   0|   0     0 |   0     0 |  9   34    0   36    0
May 10 21:11:15 ubuntu dstat.sh[73395]: 10-05 21:11:15| 24   4  71   0   0|1285M  889M  207M 5357M| 499k  492k|   0   376k|   0  33.0 |3050  7082 |3.22 2.04 1.14|1.0   0   0|   0     0 |   0     0 |  9   35    0   37    0
May 10 21:11:16 ubuntu dstat.sh[73395]: 10-05 21:11:16| 14  19  67   0   0|1225M  948M  207M 5357M|  68k   60k|   0    80k|   0  10.0 |2620  4113 |3.04 2.02 1.14|2.0   0 324|   0     0 |   0     0 |  9   36    0   37    0
May 10 21:11:17 ubuntu dstat.sh[73395]: 10-05 21:11:17| 42   8  49   0   0|1342M  831M  207M 5358M|  19k 8599 |   0   452k|   0  23.0 |1625  2226 |3.04 2.02 1.14|2.0   0  85|   0     0 |   0     0 |  9   34    0   39    0
May 10 21:11:18 ubuntu dstat.sh[73395]: 10-05 21:11:18| 31   7  47  15   0|1399M  772M  207M 5359M|  25k   18k| 368k 9440k|24.0   614 |3607  5268 |3.04 2.02 1.14|1.0 1.0  16|   0     0 |   0     0 |  9   38    0   38    0
May 10 21:11:19 ubuntu dstat.sh[73395]: 10-05 21:11:19| 30   4  43  22   0|1351M  818M  207M 5361M|  16k 6775 |   0    10M|   0   735 |4660  9187 |3.04 2.02 1.14|2.0   0  29|   0     0 |   0     0 |  9   38    0   38    0
May 10 21:11:20 ubuntu dstat.sh[73395]: 10-05 21:11:20| 29   6  45  20   0|1402M  765M  207M 5362M|  15k 7607 |   0  6146k|   0   581 |4953  9574 |3.04 2.02 1.14|2.0 1.0  28|   0     0 |   0     0 |  9   38    0   34    0
May 10 21:11:21 ubuntu dstat.sh[73395]: 10-05 21:11:21| 31   4  44  21   0|1350M  816M  208M 5363M|  12k 6791 |   0  4694k|   0   513 |4462  8514 |3.04 2.04 1.15|2.0 1.0  32|   0     0 |   0     0 |  9   38    0   34    0
May 10 21:11:22 ubuntu dstat.sh[73395]: 10-05 21:11:22| 30   6  45  19   0|1403M  761M  208M 5365M|  17k 9983 |   0  5285k|   0   548 |4683  8956 |3.04 2.04 1.15|1.0 2.0  33|   0     0 |   0     0 |  9   38    0   34    0
May 10 21:11:23 ubuntu dstat.sh[73395]: 10-05 21:11:23| 36   5  44  16   0|1344M  819M  208M 5366M|  47k   25k|   0  4478k|   0   546 |4922  9171 |3.04 2.04 1.15|2.0 1.0  16|   0     0 |   0     0 |  9   40    0   34    0
