-- Logs begin at Fri 2023-05-19 09:40:12 UTC, end at Mon 2023-05-22 11:18:21 UTC. --
May 22 11:04:11 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 22 11:04:11 ubuntu dstat.sh[84686]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 22 11:04:11 ubuntu dstat.sh[84686]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 22 11:13:03 ubuntu dstat.sh[84686]: 22-05 11:13:03| 26   4  69   0   0|5031M  172M  188M 2436M| 173k  164k|   0  2340k|   0   199 |3016  4312 |2.20 2.27 1.51|1.0   0 1.0|   0     0 |   0     0 | 25  297    0   20    0
May 22 11:13:04 ubuntu dstat.sh[84686]: 22-05 11:13:04| 23   7  69   0   0|4985M  217M  188M 2437M| 175k  166k| 156k  260k|3.00  27.0 |2983  5407 |2.20 2.27 1.51|1.0   0 113|   0     0 |   0     0 | 25  293    0   21    0
May 22 11:13:05 ubuntu dstat.sh[84686]: 22-05 11:13:05| 26   4  69   0   0|5031M  172M  188M 2437M|  44k   32k|   0   248k|   0  28.0 |2293  3539 |2.34 2.30 1.52|2.0   0 1.0|   0     0 |   0     0 | 25  294    0   20    0
May 22 11:13:06 ubuntu dstat.sh[84686]: 22-05 11:13:06| 26   6  68   0   0|4981M  221M  188M 2437M| 177k  169k|   0   240k|   0  27.0 |3101  5353 |2.34 2.30 1.52|1.0   0  71|   0     0 |   0     0 | 25  293    0   20    0
May 22 11:13:07 ubuntu dstat.sh[84686]: 22-05 11:13:07| 26   4  70   0   0|5019M  183M  188M 2437M|  11k 3370 |   0   172k|   0  16.0 |2110  3225 |2.34 2.30 1.52|1.0   0 1.0|   0     0 |   0     0 | 25  293    0   20    0
May 22 11:13:08 ubuntu dstat.sh[84686]: 22-05 11:13:08| 27   3  69   0   0|5029M  173M  188M 2437M| 237k  221k|   0   940k|   0  59.0 |2900  5191 |2.34 2.30 1.52|3.0   0   0|   0     0 |   0     0 | 25  295    0   20    0
May 22 11:13:09 ubuntu dstat.sh[84686]: 22-05 11:13:09| 26   5  69   0   0|5004M  198M  188M 2437M|  64k   57k|   0   180k|   0  27.0 |2520  3781 |2.34 2.30 1.52|1.0   0  58|   0     0 |   0     0 | 25  293    0   21    0
May 22 11:13:10 ubuntu dstat.sh[84686]: 22-05 11:13:10| 26   4  69   0   0|5029M  173M  188M 2437M|  93k   87k|   0   232k|   0  29.0 |2466  3823 |2.24 2.28 1.52|1.0   0   0|   0     0 |   0     0 | 25  293    0   21    0
May 22 11:13:11 ubuntu dstat.sh[84686]: 22-05 11:13:11| 25   5  68   1   0|4987M  215M  188M 2437M| 185k  175k|  64k  300k|1.00  31.0 |2883  4730 |2.24 2.28 1.52|1.0   0  29|   0     0 |   0     0 | 25  293    0   24    0
May 22 11:13:12 ubuntu dstat.sh[84686]: 22-05 11:13:12| 25   4  70   0   0|5028M  174M  188M 2437M|  23k   13k|  48k  124k|6.00  9.01 |2002  2981 |2.24 2.28 1.52|1.0   0 2.0|   0     0 |   0     0 | 25  294    0   25    0
May 22 11:13:13 ubuntu dstat.sh[84686]: 22-05 11:13:13| 27   4  69   1   0|4968M  234M  188M 2437M| 271k  260k|   0   733k|   0  59.0 |3430  6058 |2.24 2.28 1.52|1.0   0 8.0|   0     0 |   0     0 | 25  293    0   25    0
May 22 11:13:14 ubuntu dstat.sh[84686]: 22-05 11:13:14| 24   6  70   0   0|5012M  189M  188M 2437M|  19k 7936 |   0   239k|   0  21.9 |2343  3402 |2.24 2.28 1.52|2.0   0  41|   0     0 |   0     0 | 25  293    0   25    0
May 22 11:13:15 ubuntu dstat.sh[84686]: 22-05 11:13:15| 27   4  69   0   0|5029M  173M  188M 2437M| 220k  210k|   0   264k|   0  31.1 |2823  4700 |2.14 2.26 1.52|5.0   0   0|   0     0 |   0     0 | 25  297    0   25    0
May 22 11:13:16 ubuntu dstat.sh[84686]: 22-05 11:13:16| 25   5  70   0   0|4998M  204M  188M 2437M|  63k   53k|   0   307k|   0  29.9 |2510  3707 |2.14 2.26 1.52|1.0   0  29|   0     0 |   0     0 | 25  293    0   26    0
May 22 11:13:17 ubuntu dstat.sh[84686]: 22-05 11:13:17| 27   4  70   0   0|5027M  174M  188M 2437M|  91k   81k|   0   173k|   0  19.1 |2318  3309 |2.14 2.26 1.52|2.0   0   0|   0     0 |   0     0 | 25  293    0   25    0
May 22 11:13:18 ubuntu dstat.sh[84686]: 22-05 11:13:18| 23   7  68   1   0|4971M  231M  188M 2437M| 202k  189k|   0   771k|   0  63.0 |3517  5798 |2.14 2.26 1.52|2.0   0  89|   0     0 |   0     0 | 25  293    0   25    0
May 22 11:13:19 ubuntu dstat.sh[84686]: 22-05 11:13:19| 31   4  64   1   0|5018M  184M  188M 2437M|  35k   15k|   0   264k|   0  32.0 |2325  3381 |2.14 2.26 1.52|2.0   0 1.0|   0     0 |   0     0 | 25  291    0   17    2
May 22 11:13:20 ubuntu dstat.sh[84686]: 22-05 11:13:20| 27   4  69   0   0|5030M  172M  188M 2437M| 259k  247k|   0   272k|   0  26.0 |3007  5602 |2.04 2.24 1.51|1.0   0   0|   0     0 |   0     0 | 25  291    0   19    2
May 22 11:13:21 ubuntu dstat.sh[84686]: 22-05 11:13:21| 25   5  69   1   0|5006M  196M  188M 2437M|  22k 6047 |   0   396k|   0  24.0 |2434  3621 |2.04 2.24 1.51|1.0   0  49|   0     0 |   0     0 | 25  291    0   18    2
May 22 11:13:22 ubuntu dstat.sh[84686]: 22-05 11:13:22| 26   3  69   0   0|5028M  173M  188M 2437M|  94k   82k|   0   108k|   0  8.00 |2359  3449 |2.04 2.24 1.51|1.0   0 2.0|   0     0 |   0     0 | 25  293    0   19    2
May 22 11:13:23 ubuntu dstat.sh[84686]: 22-05 11:13:23| 26   3  70   0   0|4994M  208M  188M 2437M| 206k  192k|   0   419k|   0  30.0 |2667  4222 |2.04 2.24 1.51|3.0   0  15|   0     0 |   0     0 | 25  291    0   21    2
May 22 11:13:24 ubuntu dstat.sh[84686]: 22-05 11:13:24| 27   4  69   0   1|5028M  174M  188M 2437M| 104k   88k|   0   280k|   0  39.0 |2615  4193 |2.04 2.24 1.51|1.0   0   0|   0     0 |   0     0 | 25  291    0   21    2
May 22 11:13:25 ubuntu dstat.sh[84686]: 22-05 11:13:25| 30   4  64   1   0|5029M  172M  188M 2438M| 365k  352k|   0   899k|   0   128 |3851  6628 |1.96 2.21 1.51|1.0   0   0|   0     0 |   0     0 | 25  293    0   21    2
May 22 11:13:26 ubuntu dstat.sh[84686]: 22-05 11:13:26| 28   4  67   1   0|5002M  199M  188M 2438M| 149k  136k|   0   813k|   0  93.1 |3056  4621 |1.96 2.21 1.51|1.0   0 6.0|   0     0 |   0     0 | 25  291    0   22    2
May 22 11:13:27 ubuntu dstat.sh[84686]: 22-05 11:13:27| 26   4  70   0   0|5028M  173M  188M 2438M|  96k   80k|   0   312k|   0  15.0 |2243  3357 |1.96 2.21 1.51|2.0   0   0|   0     0 |   0     0 | 25  291    0   23    2
May 22 11:13:28 ubuntu dstat.sh[84686]: 22-05 11:13:28| 29   5  63   4   1|5045M  155M  188M 2439M| 274k  257k|   0  7685k|   0   656 |4909  9869 |1.96 2.21 1.51|2.0   0  32|   0     0 |   0     0 | 25  293    0   24    2
May 22 11:13:29 ubuntu dstat.sh[84686]: 22-05 11:13:29| 28   8  62   1   0|4971M  229M  188M 2439M| 471k  448k|   0  1128k|   0   147 |4368  9592 |1.96 2.21 1.51|2.0   0  97|   0     0 |   0     0 | 25  291    0   24    2
May 22 11:13:30 ubuntu dstat.sh[84686]: 22-05 11:13:30| 25  24  50   0   0|4982M  218M  188M 2439M|  21k 8087 | 312k  615k|9.99  46.0 |3902  6667 |1.96 2.21 1.51|3.0   0 470|   0     0 |   0     0 | 25  291    0   24    2
May 22 11:13:31 ubuntu dstat.sh[84686]: 22-05 11:13:31| 32  24  43   0   0|4998M  202M  189M 2439M|  22k 8800 | 256k  665k|2.00  51.0 |4043  6749 |1.96 2.21 1.51|5.0   0 502|   0     0 |   0     0 | 25  291    0   24    2
May 22 11:13:32 ubuntu dstat.sh[84686]: 22-05 11:13:32| 31  27  42   0   0|4980M  218M  189M 2440M|  26k   12k| 527k  396k|5.99  26.0 |3856  6745 |1.96 2.21 1.51|2.0   0 471|   0     0 |   0     0 | 25  291    0   24    2
May 22 11:13:33 ubuntu dstat.sh[84686]: 22-05 11:13:33| 15  23  60   0   0|4975M  224M  189M 2439M|  15k 1677 |   0  6807k|   0   144 |4209  6850 |1.96 2.21 1.51|2.0   0 451|   0     0 |   0     0 | 25  291    0   24    2
May 22 11:13:34 ubuntu dstat.sh[84686]: 22-05 11:13:34| 11  22  66   0   1|4975M  224M  189M 2439M|  22k 7512 |   0   757k|   0  43.1 |3756  6204 |1.96 2.21 1.51|1.0   0 395|   0     0 |   0     0 | 25  291    0   24    2
May 22 11:13:35 ubuntu dstat.sh[84686]: 22-05 11:13:35| 13  20  65   0   0|4974M  225M  189M 2439M|  34k   19k|   0   452k|   0  39.0 |4006  6697 |1.97 2.21 1.52|2.0   0 425|   0     0 |   0     0 | 25  291    0   24    2
May 22 11:13:36 ubuntu dstat.sh[84686]: 22-05 11:13:36| 18  20  60   0   0|4974M  224M  189M 2439M| 121k  108k|   0   552k|   0  40.0 |4501  9207 |1.97 2.21 1.52|1.0   0 410|   0     0 |   0     0 | 25  291    0   26    2
May 22 11:13:37 ubuntu dstat.sh[84686]: 22-05 11:13:37| 13  19  66   0   0|4974M  224M  189M 2440M|  21k 6308 |   0   264k|   0  15.0 |3493  5722 |1.97 2.21 1.52|4.0   0 374|   0     0 |   0     0 | 25  291    0   26    2
May 22 11:13:38 ubuntu dstat.sh[84686]: 22-05 11:13:38| 17  10  70   2   0|4994M  290M  189M 2362M|  30k   14k|1003k  775k|35.0  85.9 |2625  3587 |1.97 2.21 1.52|1.0   0  76|   0     0 |   0     0 | 25  291    0   26    2
May 22 11:13:39 ubuntu dstat.sh[84686]: 22-05 11:13:39| 23   9  66   3   0|4997M  274M  189M 2375M|  33k   20k| 537k 2635k|58.1  74.1 |9989    19k|1.97 2.21 1.52|2.0   0 8.0|   0     0 |   0     0 | 25  291    0   26    2
May 22 11:13:40 ubuntu dstat.sh[84686]: 22-05 11:13:40| 24   5  70   1   0|5018M  250M  189M 2378M|  23k 6215 | 252k  960k|9.00  26.0 |2161  3002 |1.89 2.19 1.51|  0 1.0 4.0|   0     0 |   0     0 | 25  291    0   26    2
May 22 11:13:41 ubuntu dstat.sh[84686]: 22-05 11:13:41| 16   3  69  11   0|5019M  227M  189M 2400M|  24k 9274 |  22M  695k| 184  25.0 |2362  3158 |1.89 2.19 1.51|1.0   0 1.0|   0     0 |   0     0 | 25  291    0   26    2
May 22 11:13:42 ubuntu dstat.sh[84686]: 22-05 11:13:42| 13   2  85   0   0|5019M  227M  189M 2400M|  28k 8217 |   0   224k|   0  9.01 |1818  2585 |1.89 2.19 1.51|  0   0 2.0|   0     0 |   0     0 | 25  292    0   27    2
May 22 11:13:43 ubuntu dstat.sh[84686]: 22-05 11:13:43|  4   1  93   0   0|5019M  227M  189M 2400M|  24k 5898 |   0   376k|   0  19.0 |1784  2489 |1.89 2.19 1.51|1.0   0   0|   0     0 |   0     0 | 25  292    0   26    2
May 22 11:13:44 ubuntu dstat.sh[84686]: 22-05 11:13:44| 10   2  88   1   0|5021M  225M  189M 2401M|  24k   10k| 192k  432k|2.00  27.0 |2079  2910 |1.89 2.19 1.51|1.0   0   0|   0     0 |   0     0 | 25  292    0   26    2
May 22 11:13:45 ubuntu dstat.sh[84686]: 22-05 11:13:45| 16   1  81   1   0|5027M  218M  189M 2401M|  25k   11k|   0   784k|   0  40.0 |2247  3267 |1.74 2.15 1.51|1.0   0   0|   0     0 |   0     0 | 25  292    0   26    2
May 22 11:13:46 ubuntu dstat.sh[84686]: 22-05 11:13:46| 10   3  86   1   0|5026M  213M  189M 2407M|  26k   11k|   0   456k|   0  32.0 |2200  3218 |1.74 2.15 1.51|  0   0   0|   0     0 |   0     0 | 25  292    0   26    2
May 22 11:13:47 ubuntu dstat.sh[84686]: 22-05 11:13:47|  8   1  89   1   0|5026M  213M  189M 2407M|  18k 4243 |   0   416k|   0  17.0 |1878  2608 |1.74 2.15 1.51|  0   0   0|   0     0 |   0     0 | 25  292    0   26    2
May 22 11:13:48 ubuntu dstat.sh[84686]: 22-05 11:13:48| 10   2  88   1   0|5027M  212M  189M 2407M|  19k 4822 |  20k  512k|4.00  22.0 |1993  2691 |1.74 2.15 1.51|  0   0   0|   0     0 |   0     0 | 25  292    0   26    2
May 22 11:13:49 ubuntu dstat.sh[84686]: 22-05 11:13:49| 11   2  85   2   0|5031M  206M  189M 2409M|  32k   18k| 740k  932k|2.00  74.0 |2447  3665 |1.74 2.15 1.51|  0   0   0|   0     0 |   0     0 | 25  292    0   26    2
May 22 11:13:50 ubuntu dstat.sh[84686]: 22-05 11:13:50|  8   2  89   1   1|5031M  205M  189M 2409M|  23k   12k| 168k  564k|2.00  35.0 |2172  3198 |1.60 2.11 1.50|  0   0   0|   0     0 |   0     0 | 25  292    0   26    2
May 22 11:13:51 ubuntu dstat.sh[84686]: 22-05 11:13:51|  8   1  90   1   0|5032M  205M  189M 2409M|  34k 8268 |  32k  467k|1.00  29.0 |2233  3080 |1.60 2.11 1.50|  0   0   0|   0     0 |   0     0 | 25  292    0   26    2
May 22 11:13:52 ubuntu dstat.sh[84686]: 22-05 11:13:52| 13   1  84   1   0|5033M  204M  189M 2410M|  25k 5956 | 236k  485k|3.00  17.0 |1953  2707 |1.60 2.11 1.50|  0   0 2.0|   0     0 |   0     0 | 25  292    0   26    2
May 22 11:13:53 ubuntu dstat.sh[84686]: 22-05 11:13:53|  9   1  89   1   0|5033M  203M  189M 2410M|  20k 4775 |   0   593k|   0  28.0 |1958  2735 |1.60 2.11 1.50|  0   0   0|   0     0 |   0     0 | 25  292    0   26    2
May 22 11:13:54 ubuntu dstat.sh[84686]: 22-05 11:13:54| 11   2  86   1   0|5039M  196M  190M 2411M|  33k 9213 |   0   759k|   0  37.9 |2130  2916 |1.60 2.11 1.50|2.0   0   0|   0     0 |   0     0 | 25  292    0   26    2
May 22 11:13:55 ubuntu dstat.sh[84686]: 22-05 11:13:55| 12   2  85   1   0|5039M  195M  190M 2412M|  25k   11k|  64k  456k|1.00  30.0 |2152  2955 |1.55 2.09 1.49|  0   0   0|   0     0 |   0     0 | 25  292    0   26    2
May 22 11:13:56 ubuntu dstat.sh[84686]: 22-05 11:13:56| 10   2  88   1   0|5039M  195M  190M 2412M|  28k   14k|   0   508k|   0  30.0 |2217  3116 |1.55 2.09 1.49|  0   0   0|   0     0 |   0     0 | 25  292    0   26    2
May 22 11:13:57 ubuntu dstat.sh[84686]: 22-05 11:13:57|  7   1  91   1   0|5039M  194M  190M 2412M|  17k 4112 |   0   355k|   0  17.0 |1855  2545 |1.55 2.09 1.49|  0   0   0|   0     0 |   0     0 | 25  292    0   26    2
May 22 11:13:58 ubuntu dstat.sh[84686]: 22-05 11:13:58| 12   1  86   0   0|5041M  192M  190M 2413M|  20k 5722 |   0   488k|   0  16.0 |1855  2604 |1.55 2.09 1.49|  0   0   0|   0     0 |   0     0 | 25  292    0   27    2
May 22 11:13:59 ubuntu dstat.sh[84686]: 22-05 11:13:59| 12   3  82   2   0|5042M  190M  190M 2413M|  35k   20k|  52k 5705k|1.00   510 |3327  3753 |1.55 2.09 1.49|1.0   0   0|   0     0 |   0     0 | 25  292    0   27    2
May 22 11:14:00 ubuntu dstat.sh[84686]: 22-05 11:14:00| 10   2  88   1   0|5044M  188M  190M 2413M|  28k   16k|  32k  643k|1.00  39.2 |2271  3226 |1.43 2.06 1.49|1.0   0   0|   0     0 |   0     0 | 25  292    0   26    2
May 22 11:14:01 ubuntu dstat.sh[84686]: 22-05 11:14:01| 11   1  85   1   0|5044M  188M  190M 2413M|  23k 8503 |   0   399k|   0  28.0 |2083  2967 |1.43 2.06 1.49|  0   0   0|   0     0 |   0     0 | 25  292    0   26    2
May 22 11:14:02 ubuntu dstat.sh[84686]: 22-05 11:14:02| 17   4  80   0   0|5044M  188M  190M 2413M|  18k 3360 |  20k  504k|2.00  18.0 |1979  2621 |1.43 2.06 1.49|1.0   0 2.0|   0     0 |   0     0 | 25  292    0   26    2
May 22 11:14:03 ubuntu dstat.sh[84686]: 22-05 11:14:03| 14   1  83   1   0|5045M  186M  190M 2414M|  17k 3280 | 416k  528k|3.00  26.0 |1810  2624 |1.43 2.06 1.49|1.0   0   0|   0     0 |   0     0 | 25  292    0   26    2
May 22 11:14:04 ubuntu dstat.sh[84686]: 22-05 11:14:04| 21   4  70   3   0|5047M  170M  190M 2427M|  21k   10k|   0  1944k|   0  97.0 |2319  3392 |1.43 2.06 1.49|  0 1.0   0|   0     0 |   0     0 | 25  292    0   22    2
May 22 11:14:05 ubuntu dstat.sh[84686]: 22-05 11:14:05| 20   6  70   5   0|5054M  156M  190M 2434M|  20k 9732 |8200B 1325k|2.00  74.1 |2367  3435 |1.39 2.04 1.48|2.0   0   0|   0     0 |   0     0 | 25  292    0   22    2
May 22 11:14:06 ubuntu dstat.sh[84686]: 22-05 11:14:06| 21   6  70   4   0|5052M  149M  191M 2444M|  19k 7501 |   0  2292k|   0  92.0 |2331  3283 |1.39 2.04 1.48|1.0   0   0|   0     0 |   0     0 | 25  292    0   22    2
May 22 11:14:07 ubuntu dstat.sh[84686]: 22-05 11:14:07| 19   3  71   5   0|5053M  140M  191M 2451M|  12k 3315 |  44k 1594k|2.00  65.9 |2075  2998 |1.39 2.04 1.48|1.0   0   0|   0     0 |   0     0 | 25  292    0   22    2
May 22 11:14:08 ubuntu dstat.sh[84686]: 22-05 11:14:08| 23   4  71   3   0|5052M  121M  191M 2471M|  10k 1848 |   0  1684k|   0  62.0 |2075  3030 |1.39 2.04 1.48|1.0   0   0|   0     0 |   0     0 | 25  292    0   22    2
May 22 11:14:09 ubuntu dstat.sh[84686]: 22-05 11:14:09| 15   6  66  14   0|5054M  136M  191M 2456M|  26k   16k|  12M 3148k| 110  96.1 |2606  3686 |1.39 2.04 1.48|2.0   0 1.0|   0     0 |   0     0 | 25  291    0   22    3
May 22 11:14:10 ubuntu dstat.sh[84686]: 22-05 11:14:10| 24   5  69   2   0|5016M  173M  191M 2456M|  16k 6330 | 882k  487k|7.99  24.0 |2175  3175 |1.36 2.02 1.48|1.0   0 6.0|   0     0 |   0     0 | 25  291    0   21    2
May 22 11:14:11 ubuntu dstat.sh[84686]: 22-05 11:14:11| 16   4  67  12   0|5032M  146M  191M 2467M|  23k   13k|9712k  608k|88.0  34.0 |2435  3643 |1.36 2.02 1.48|2.0   0 3.0|   0     0 |   0     0 | 25  291    0   21    2
May 22 11:14:12 ubuntu dstat.sh[84686]: 22-05 11:14:12| 25   9  64   0   0|5016M  162M  191M 2468M|  29k   10k|   0   793k|   0  11.0 |7200    16k|1.36 2.02 1.48|1.0   0  14|   0     0 |   0     0 | 25  291    0   19    2
May 22 11:14:13 ubuntu dstat.sh[84686]: 22-05 11:14:13| 26   2  70   0   0|5032M  145M  191M 2468M|  11k 1620 |   0  1444k|   0  20.0 |1824  2340 |1.36 2.02 1.48|1.0   0 2.0|   0     0 |   0     0 | 25  291    0   19    2
May 22 11:14:14 ubuntu dstat.sh[84686]: 22-05 11:14:14| 27   7  66   0   0|5020M  157M  191M 2468M|  15k 7515 |   0    15M|   0   168 |8934    18k|1.36 2.02 1.48|2.0   0  12|   0     0 |   0     0 | 25  291    0   17    2
May 22 11:14:15 ubuntu dstat.sh[84686]: 22-05 11:14:15| 25   5  69   1   0|5013M  164M  191M 2468M|  18k 8080 |   0   687k|   0  24.0 |2149  2891 |1.33 2.01 1.48|2.0   0 3.0|   0     0 |   0     0 | 25  291    0   17    2
May 22 11:14:16 ubuntu dstat.sh[84686]: 22-05 11:14:16| 23   7  70   0   1|5002M  176M  191M 2468M|  20k 9320 |   0   320k|   0  26.0 |2510  3653 |1.33 2.01 1.48|2.0   0  55|   0     0 |   0     0 | 25  291    0   15    2
May 22 11:14:17 ubuntu dstat.sh[84686]: 22-05 11:14:17| 28   6  66   0   0|5015M  163M  191M 2468M|  11k 1728 |   0     0 |   0     0 |4718    11k|1.33 2.01 1.48|2.0   0 9.0|   0     0 |   0     0 | 25  291    0   15    2
May 22 11:14:18 ubuntu dstat.sh[84686]: 22-05 11:14:18| 28   7  66   1   0|5035M  143M  191M 2468M|  12k 1737 |   0   288k|   0  13.0 |8942    18k|1.33 2.01 1.48|1.0   0  14|   0     0 |   0     0 | 25  291    0   15    2
May 22 11:14:19 ubuntu dstat.sh[84686]: 22-05 11:14:19| 27   7  66   0   0|5037M  141M  191M 2468M|  29k   17k|   0   445k|   0  39.1 |7175    15k|1.33 2.01 1.48|3.0   0 6.0|   0     0 |   0     0 | 25  291    0   15    2
May 22 11:14:20 ubuntu dstat.sh[84686]: 22-05 11:14:20| 26   4  69   0   0|5016M  161M  191M 2468M|  22k   11k|   0   340k|   0  28.0 |3740  6503 |1.30 1.99 1.47|2.0   0 8.0|   0     0 |   0     0 | 25  291    0   14    1
May 22 11:14:21 ubuntu dstat.sh[84686]: 22-05 11:14:21| 25   5  70   0   0|4997M  181M  191M 2468M|  15k 6260 |   0   304k|   0  23.0 |2037  2870 |1.30 1.99 1.47|2.0   0 9.0|   0     0 |   0     0 | 25  291    0   14    1
May 22 11:14:22 ubuntu dstat.sh[84686]: 22-05 11:14:22| 25   5  69   0   0|5015M  162M  191M 2468M|  13k 3947 |   0   172k|   0  8.00 |1934  2521 |1.30 1.99 1.47|1.0   0 6.0|   0     0 |   0     0 | 25  291    0   12    1
May 22 11:14:23 ubuntu dstat.sh[84686]: 22-05 11:14:23| 28   2  71   0   0|5020M  157M  191M 2468M|  10k 1619 |   0   336k|   0  17.0 |1910  2461 |1.30 1.99 1.47|6.0   0   0|   0     0 |   0     0 | 25  291    0   12    1
May 22 11:14:24 ubuntu dstat.sh[84686]: 22-05 11:14:24| 23   6  70   0   0|4992M  185M  191M 2468M|  19k 7718 |   0   404k|   0  28.0 |2702  3961 |1.30 1.99 1.47|3.0   0  96|   0     0 |   0     0 | 25  291    0   10    1
May 22 11:14:25 ubuntu dstat.sh[84686]: 22-05 11:14:25| 25   8  67   0   0|4996M  168M  192M 2480M|  19k   10k|   0   204k|   0  24.0 |7175    15k|1.28 1.97 1.47|1.0   0 8.0|   0     0 |   0     0 | 25  291    0   10    1
May 22 11:14:26 ubuntu dstat.sh[84686]: 22-05 11:14:26| 26   7  65   0   0|5045M  139M  192M 2462M|  22k   13k|   0  1813k|   0  38.0 |2152  3148 |1.28 1.97 1.47|2.0   0 6.0|   0     0 |   0     0 | 25  291    0   11    1
May 22 11:14:27 ubuntu dstat.sh[84686]: 22-05 11:14:27| 17   2  81   0   0|5020M  164M  192M 2462M|9599  1853 |   0  4087B|   0  1.00 |1725  2597 |1.28 1.97 1.47|  0   0   0|   0     0 |   0     0 | 25  292    0   10    1
May 22 11:14:28 ubuntu dstat.sh[84686]: 22-05 11:14:28|  6   1  93   0   0|5020M  164M  192M 2462M|  17k 5045 |   0   373k|   0  16.0 |1760  2634 |1.28 1.97 1.47|1.0   0   0|   0     0 |   0     0 | 25  292    0   11    1
May 22 11:14:29 ubuntu dstat.sh[84686]: 22-05 11:14:29| 16   7  77   0   0|5020M  164M  192M 2462M|  56k   22k|   0   895k|   0  69.9 |3252  7669 |1.28 1.97 1.47|1.0   0  34|   0     0 |   0     0 | 25  292    0   10    1
May 22 11:14:30 ubuntu dstat.sh[84686]: 22-05 11:14:30| 24   5  65   7   0|5028M  155M  192M 2463M|  21k   11k| 260k 7098k|3.00   411 |2947  3274 |1.26 1.96 1.47|4.0   0 6.0|   0     0 |   0     0 | 25  292    0   10    1
May 22 11:14:31 ubuntu dstat.sh[84686]: 22-05 11:14:31| 35   6  59   1   1|5054M  124M  192M 2468M|  18k 9484 | 256k  549k|2.00  37.1 |2440  3371 |1.26 1.96 1.47|2.0   0 5.0|   0     0 |   0     0 | 25  292    0    8    1
May 22 11:14:32 ubuntu dstat.sh[84686]: 22-05 11:14:32| 27   8  63   0   0|5036M  181M  191M 2431M|  25k   14k| 510k  371k|3.99  12.0 |2330  3195 |1.26 1.96 1.47|2.0   0  11|   0     0 |   0     0 | 25  292    0    8    1
May 22 11:14:33 ubuntu dstat.sh[84686]: 22-05 11:14:33| 10   3  87   1   0|5037M  181M  191M 2431M|  13k 5233 |   0   625k|   0  27.0 |2073  3194 |1.26 1.96 1.47|2.0   0   0|   0     0 |   0     0 | 25  292    0    8    1
May 22 11:14:34 ubuntu dstat.sh[84686]: 22-05 11:14:34| 12   3  84   1   0|5033M  184M  191M 2431M|  19k   11k|   0   748k|   0  43.0 |2073  3154 |1.26 1.96 1.47|  0   0   0|   0     0 |   0     0 | 25  292    0    8    1
May 22 11:14:35 ubuntu dstat.sh[84686]: 22-05 11:14:35| 10   2  87   1   0|5033M  184M  191M 2432M|  21k   12k|   0    19M|   0  67.0 |2093  3068 |1.24 1.94 1.47|  0   0   0|   0     0 |   0     0 | 25  292    0    8    1
May 22 11:14:36 ubuntu dstat.sh[84686]: 22-05 11:14:36| 10   2  90   1   0|5034M  183M  191M 2432M|  40k   12k|   0   436k|   0  29.0 |2027  2985 |1.24 1.94 1.47|5.0   0   0|   0     0 |   0     0 | 25  292    1    8    1
May 22 11:14:37 ubuntu dstat.sh[84686]: 22-05 11:14:37| 10   3  85   0   0|5034M  182M  191M 2432M| 110k  101k|   0     0 |   0     0 |2788  5891 |1.24 1.94 1.47|  0   0   0|   0     0 |   0     0 | 25  293    0    8    1
May 22 11:14:38 ubuntu dstat.sh[84686]: 22-05 11:14:38|  4   1  95   0   0|5034M  182M  191M 2432M|  35k 3340 |   0     0 |   0     0 |1637  2519 |1.24 1.94 1.47|1.0   0 1.0|   0     0 |   0     0 | 25  293    0    8    1
May 22 11:14:39 ubuntu dstat.sh[84686]: 22-05 11:14:39|  6   2  90   1   0|5035M  182M  191M 2432M| 201k   23k|   0   655k|   0  59.9 |2344  3453 |1.24 1.94 1.47|4.0   0   0|   0     0 |   0     0 | 25  293    0    8    1
May 22 11:14:40 ubuntu dstat.sh[84686]: 22-05 11:14:40|  6   2  91   0   0|5035M  181M  191M 2433M| 459k   22k|   0    42M|   0   139 |2476  3195 |1.14 1.91 1.46|  0   0   0|   0     0 |   0     0 | 25  293    0    8    1
May 22 11:14:41 ubuntu dstat.sh[84686]: 22-05 11:14:41|  6   2  91   0   0|5036M  179M  191M 2434M| 509k   16k|   0  2227k|   0  29.0 |2272  3129 |1.14 1.91 1.46|  0 1.0   0|   0     0 |   0     0 | 25  293    0    8    1
May 22 11:14:42 ubuntu dstat.sh[84686]: 22-05 11:14:42| 10   2  86   1   0|5035M  179M  191M 2434M| 149k   11k|   0   540k|   0  28.0 |1945  2912 |1.14 1.91 1.46|  0   0 3.0|   0     0 |   0     0 | 25  293    0    9    1
May 22 11:14:43 ubuntu dstat.sh[84686]: 22-05 11:14:43|  7   2  92   1   0|5034M  176M  191M 2439M|2521k   51k|   0   380k|   0  19.0 |3346  2926 |1.14 1.91 1.46|1.0   0 1.0|   0     0 |   0     0 | 25  293    0    8    1
